-0.001120,0.000263,-0.000225,0.000180,-0.000249,0.001175,-0.002320,-0.009510,-0.013312,0.013524,-0.012329,0.007256,0.019313,-0.006514,
-0.010663,-0.002881,0.004140,-0.000697,0.001242,0.018615,-0.003699,-0.070686,-0.034032,0.029281,0.022670,-0.010287,0.002425,-0.018652,
0.004600,0.000721,0.001340,-0.001233,0.002041,-0.012810,0.000797,0.032994,0.000086,-0.009493,0.012897,0.004995,0.024633,0.006841,
0.003415,0.001058,-0.000175,-0.000762,-0.000528,-0.011794,-0.006215,0.029299,0.014693,-0.009431,0.000005,-0.003060,-0.047230,0.001307,
0.007234,0.002130,-0.001971,-0.003973,0.002704,-0.014070,0.012450,0.032237,0.012519,-0.007274,0.034085,-0.017070,0.030944,0.011037,
0.004408,0.001040,0.001078,-0.001573,-0.000791,-0.010062,-0.001212,0.024001,0.015218,-0.002467,0.033423,-0.009664,-0.023614,-0.003578,
-0.001470,-0.000128,0.002738,-0.002344,0.002368,0.004103,0.001376,-0.013618,-0.012179,0.009709,0.016618,-0.019019,0.027720,0.001610,
-0.003021,-0.000504,0.003559,-0.000963,-0.000055,0.004890,-0.001009,-0.018119,-0.014318,0.014524,0.022470,-0.008888,0.014814,-0.005075,
-0.000205,-0.001577,0.004740,0.002625,-0.003903,-0.004950,-0.007089,0.013232,-0.001768,0.000730,0.024118,0.004170,-0.039848,-0.008285,
-0.003984,-0.001189,0.005010,0.003322,-0.010887,0.007234,-0.003056,-0.023432,-0.008118,0.018327,0.043789,0.017033,-0.066382,-0.004813,
0.003201,0.001332,0.001836,-0.002088,-0.002864,-0.009924,0.005547,0.027368,0.009244,-0.003583,0.019440,-0.008309,-0.053572,0.001303,
0.000273,-0.000932,0.000904,0.001098,-0.004430,0.000283,-0.000009,-0.001982,0.010603,0.001589,0.021919,0.007002,-0.047345,0.013686,
0.002274,-0.001712,0.000082,0.001388,-0.004316,-0.007015,0.010898,0.012225,-0.002869,-0.005573,0.018338,0.012268,-0.047513,0.009716,
-0.003021,-0.001266,0.001534,0.000618,-0.007021,0.005368,-0.001462,-0.017154,0.000530,0.009111,0.021627,-0.009830,-0.046165,0.004336,
0.007258,-0.000923,-0.002259,-0.000057,-0.002118,-0.014091,-0.003495,0.031923,0.027578,-0.022785,-0.013625,0.012885,0.007496,0.002718,
0.003542,-0.001023,-0.000063,0.001889,-0.000718,-0.006672,-0.001058,0.018970,-0.001494,-0.012026,0.004656,0.012228,-0.005179,0.007183,
0.002441,0.000013,-0.001946,0.000242,0.001350,-0.006047,-0.006421,0.015623,0.008923,-0.012244,-0.012823,-0.000016,-0.009650,-0.002169,
-0.000990,0.001019,-0.006655,0.000201,-0.000483,0.004203,-0.002182,-0.009885,0.003081,-0.001427,-0.053589,-0.006855,-0.011940,0.006817,
0.007339,-0.000658,-0.000810,0.000802,0.002362,-0.017302,-0.007154,0.044171,0.012788,-0.038653,-0.019188,-0.007892,0.000251,0.000597,
-0.002525,0.001115,0.000256,0.002540,-0.003009,0.002945,-0.007313,-0.007204,-0.004189,0.006674,0.003661,0.028731,0.008107,-0.010854,
-0.004686,0.002083,-0.005886,0.001337,-0.002736,0.016843,-0.004547,-0.050558,0.000661,0.019497,-0.028255,0.020083,-0.043086,-0.004499,
0.003025,-0.000285,0.000285,0.000071,0.004160,-0.007805,-0.001991,0.021956,0.002241,-0.016346,-0.004127,0.009650,0.033127,-0.004467,
0.006441,-0.001156,-0.000509,0.002275,0.001702,-0.011036,-0.004390,0.030659,0.010150,-0.027996,-0.002953,0.017379,0.012432,0.001660,
-0.002251,0.001031,-0.001371,-0.000771,0.009591,0.006012,-0.008176,-0.026576,0.010849,0.020197,0.001547,0.023569,0.105661,-0.004739,
-0.005069,0.000727,0.000698,-0.000478,0.000457,0.007939,0.001164,-0.019044,-0.001432,0.013321,0.012742,0.010415,-0.016880,0.006576,
0.000357,0.000470,-0.000415,0.001453,0.003865,-0.003628,-0.002213,0.007007,0.003748,-0.003649,0.010847,0.017127,0.011251,-0.003701,
-0.006059,0.001938,-0.005104,-0.001600,0.000037,0.012115,0.006447,-0.038443,-0.015507,0.026947,-0.015474,0.009118,0.051389,0.018516,
0.005958,-0.000110,0.001193,-0.001303,0.002038,-0.010756,0.009179,0.036954,0.004730,-0.023073,0.018383,-0.000075,-0.020607,0.016030,
-0.003533,0.000543,-0.001681,-0.001560,0.004861,0.003239,0.001065,-0.015091,0.001769,0.007975,0.001417,-0.007769,0.028742,0.009220,
0.000362,0.000297,0.000542,0.000757,-0.003304,-0.001962,-0.000365,0.006881,-0.002424,-0.002643,0.001278,0.010473,-0.059856,-0.004702,
-0.005933,0.000186,-0.001078,0.000656,0.003906,0.006416,-0.008478,-0.034469,0.011927,0.015276,-0.021400,-0.007423,0.023657,-0.016811,
0.008555,0.001272,-0.001721,-0.000743,0.001782,-0.015109,0.002678,0.059827,0.005292,-0.043087,-0.001972,0.018066,0.039895,0.010451,
-0.008333,0.000177,-0.003594,-0.000440,0.003977,0.012018,-0.007425,-0.053327,-0.004976,0.035086,-0.025258,0.001848,0.045915,-0.006888,
-0.002146,-0.000437,0.001458,0.000720,-0.002574,0.005152,-0.003229,-0.016553,-0.010006,0.014182,0.002835,-0.011889,-0.047083,-0.003857,
-0.010642,-0.001947,0.002291,-0.001238,0.000950,0.018137,0.001556,-0.071942,-0.020734,0.045713,-0.001652,-0.025779,0.098452,0.002786,
-0.014064,-0.004539,0.007287,0.002123,-0.006363,0.018419,-0.007536,-0.081308,-0.010801,0.051277,0.031078,-0.014691,-0.007503,-0.011182,
-0.004787,-0.001792,0.003554,0.001024,-0.007742,0.007307,0.002494,-0.033435,-0.019465,0.013068,0.006957,-0.023209,-0.056055,-0.016534,
0.003555,0.000643,0.001480,0.000223,0.000618,-0.007098,0.002576,0.014988,0.006941,-0.013741,0.004038,0.011725,-0.016198,-0.012092,
0.000762,-0.000201,0.001749,-0.001850,0.004916,-0.002207,-0.000322,0.006380,-0.000957,-0.005967,0.006725,-0.016308,0.108890,0.004870,
0.008853,0.002546,0.000595,-0.000398,0.003787,-0.019837,0.005391,0.073946,0.010911,-0.039164,0.005181,0.018238,-0.022613,0.015800,
0.008786,0.002825,0.000135,-0.001956,0.003234,-0.017526,0.009980,0.063778,0.017731,-0.013022,0.032441,0.017569,-0.010876,0.025729,
0.010405,0.006134,-0.009228,-0.001847,0.004471,-0.024025,0.015890,0.068907,0.038531,-0.024381,0.003467,0.021544,-0.005754,0.033622,
-0.001448,-0.000425,-0.000150,-0.003006,0.005326,0.000943,-0.002338,-0.008090,0.005807,-0.004275,-0.005096,-0.018774,0.058214,0.006833,
0.009909,0.002065,0.000005,0.000989,0.001847,-0.017487,0.001160,0.054987,0.024111,-0.038836,-0.016988,0.025487,-0.050063,0.000962,
0.000003,-0.000194,0.000884,0.001423,-0.009189,0.005938,0.001376,-0.026297,-0.009226,0.018264,0.010410,-0.010291,-0.103470,0.004965,
-0.008481,-0.003331,0.004615,0.003583,-0.006395,0.012054,-0.008423,-0.049717,-0.018808,0.024773,-0.014085,0.004423,-0.048042,-0.000102,
-0.000658,-0.000738,0.000259,0.003366,-0.004890,0.003433,-0.000694,-0.009174,-0.005668,0.003180,-0.002244,0.007209,-0.047966,0.004397,
-0.006912,-0.001332,0.001049,0.004277,-0.010445,0.010941,-0.003395,-0.047079,-0.013967,0.033481,0.003657,-0.003972,-0.052243,-0.000038,
-0.028153,-0.003004,-0.003615,0.016134,-0.045886,0.060522,-0.023824,-0.257349,0.010321,0.142681,-0.095227,-0.045238,-0.337109,-0.054022,
0.002798,-0.001959,0.000161,0.000675,-0.002123,-0.004466,0.000472,0.020614,-0.005600,-0.026428,-0.009337,0.015213,-0.044827,-0.003266,
0.000276,0.000542,-0.002278,-0.001702,0.004756,-0.002570,0.005428,0.004767,0.012885,-0.004076,0.022961,-0.006374,0.012559,0.021825,
-0.005609,-0.001660,-0.003653,-0.000978,0.000522,0.005972,-0.003540,-0.036569,0.014298,-0.005513,-0.020391,0.001530,0.006393,-0.004162,
0.007875,0.000999,0.000289,0.000756,0.002159,-0.011855,0.005007,0.064856,0.002913,-0.039535,-0.003539,0.002994,-0.052412,0.009777,
0.002803,-0.001847,0.002130,-0.001434,0.003707,-0.007582,0.008848,0.032939,0.000152,-0.030046,0.032628,0.018011,0.021743,0.010646,
0.003112,-0.001192,0.001285,-0.002919,0.006571,-0.007689,0.008504,0.037638,0.001694,-0.026314,0.029952,-0.014323,0.106003,0.025843,
-0.001114,-0.000076,-0.000544,-0.002731,0.006807,0.001738,0.008592,-0.012478,-0.013059,0.005138,-0.006811,-0.013171,0.087113,0.019882,
0.002740,-0.000419,0.002277,-0.000259,0.010022,-0.001817,-0.001128,0.011940,-0.001377,-0.015206,-0.011422,0.001101,0.074480,-0.007351,
0.002403,0.000418,-0.000004,-0.000506,0.003995,-0.004304,0.000288,0.016719,-0.008611,-0.012174,-0.027856,-0.012143,0.023126,-0.002019,
0.004250,0.000753,0.001199,0.002009,0.000481,-0.009835,-0.002166,0.047334,-0.001101,-0.024949,-0.011264,0.002318,0.104682,0.022305,
0.004089,0.000789,0.001600,-0.000983,0.003365,-0.007101,0.003061,0.038658,-0.010051,-0.016462,0.019318,-0.004181,0.034972,0.001655,
0.000167,0.000807,0.000735,-0.001413,0.005547,0.001793,-0.002530,0.002268,-0.002936,0.000016,0.010136,0.008172,0.053401,-0.001645,
0.002498,0.000614,0.001260,-0.000128,0.002535,-0.005341,-0.002687,0.026549,-0.007908,-0.015939,0.005481,0.008549,0.033270,-0.002379,
0.003428,0.000683,0.001489,-0.001271,0.005211,-0.008249,0.000993,0.038989,0.001683,-0.019852,0.002593,0.021454,0.041172,0.003441,
0.005762,0.000530,0.000801,0.001822,0.004014,-0.015018,0.005719,0.065219,-0.004414,-0.032818,-0.002510,0.047661,0.056218,0.013457,
0.009695,0.000978,0.000550,0.003064,-0.000133,-0.017907,0.003391,0.083225,0.005231,-0.041926,-0.002706,0.034503,-0.087028,-0.002397,
0.004842,0.000094,-0.001141,0.001330,0.004280,-0.009199,0.002177,0.040313,0.015188,-0.020929,0.016029,0.038446,0.005659,0.006577,
-0.004780,0.000931,-0.001480,0.000461,-0.006070,0.008630,0.001097,-0.040101,-0.012812,0.021611,-0.017085,-0.007783,-0.087163,-0.012646,
-0.003009,0.001154,-0.001354,-0.001508,0.002206,0.003497,-0.002050,-0.011055,-0.001312,0.008688,-0.013793,-0.007842,-0.017707,-0.000450,
-0.003999,0.001793,-0.002370,0.000594,-0.003523,0.008866,-0.007639,-0.033944,0.010136,0.024065,0.013134,0.000976,-0.083217,-0.005828,
-0.003324,-0.000016,0.001536,-0.000131,-0.003822,0.005302,-0.006705,-0.023747,0.004189,0.015782,0.025216,-0.001705,-0.028609,-0.004517,
-0.007839,-0.000503,0.002314,-0.003087,0.003453,0.011616,-0.003720,-0.067739,0.003427,0.031889,0.010119,-0.022660,0.032990,-0.031230,
-0.008149,0.001337,-0.003828,-0.000493,-0.002126,0.014783,-0.006201,-0.055562,-0.018170,0.030947,-0.034881,-0.038535,0.033987,0.003937,
-0.010029,-0.001062,0.002874,0.002229,-0.010174,0.017038,-0.002963,-0.068412,-0.009769,0.035021,0.005158,-0.004130,-0.083263,-0.013438,
-0.005405,-0.000028,-0.000026,-0.002266,0.004163,0.006893,0.000178,-0.033618,-0.006258,0.017488,0.008632,-0.027498,0.044433,-0.005769,
0.003915,-0.000536,0.000091,0.001420,-0.003176,-0.008602,0.002579,0.031906,0.007970,-0.016688,0.004853,-0.004152,0.056601,0.011905,
-0.013739,-0.001430,0.004837,-0.001015,-0.002216,0.016490,-0.001266,-0.078872,-0.019875,0.034651,0.014784,-0.008948,-0.014247,-0.032624,
-0.003387,0.000531,-0.000937,-0.000884,0.001116,0.001116,0.000766,-0.001364,-0.002353,0.002545,-0.001603,-0.008281,-0.007526,0.006454,
0.003773,-0.000046,-0.000685,-0.000582,0.000777,-0.008646,0.005145,0.026861,0.003295,-0.008465,0.016814,0.005268,0.019103,-0.006097,
-0.002281,-0.000246,-0.000245,-0.002412,0.004295,0.003363,-0.003617,-0.021651,0.014342,0.008389,-0.009141,-0.021988,-0.000661,0.003196,
-0.015422,-0.003397,0.004839,0.011638,-0.019658,0.028725,-0.016619,-0.121998,-0.034151,0.056689,0.000139,0.005780,-0.061691,-0.051915,
0.003629,-0.000575,-0.001077,0.000758,0.001293,-0.004342,-0.003470,0.013358,0.007331,-0.010016,-0.015418,0.013772,0.071683,-0.003591,
0.004308,0.000281,-0.000370,-0.001400,0.001124,-0.008365,0.005309,0.024227,0.007565,-0.011713,0.011962,-0.010506,0.015879,0.009954,
0.005947,-0.002131,0.001993,-0.001438,0.001552,-0.010346,0.006442,0.040235,0.006497,-0.024779,0.018431,-0.004874,0.005072,0.017718,
0.006384,-0.001057,0.000242,0.000254,0.000650,-0.018075,0.008205,0.045909,0.006290,-0.025398,0.002851,0.007424,-0.006477,0.003127,
0.006100,-0.000393,-0.000346,0.003119,-0.000191,-0.007018,0.003000,0.029602,0.002694,-0.010642,0.003326,0.049340,-0.019071,0.000815,
0.005036,-0.001801,0.000645,-0.002492,0.006459,-0.005577,-0.000056,0.016645,0.012299,-0.013866,-0.009842,0.008461,0.012868,-0.004168,
0.001708,0.000661,-0.001431,0.000052,0.002494,-0.001989,-0.004609,-0.000661,0.005454,-0.001878,-0.020383,-0.001968,0.072554,-0.007545,
0.004861,-0.000960,-0.000150,0.000699,0.003003,-0.007490,0.003559,0.024380,-0.000338,-0.016962,-0.008859,0.034064,0.021084,-0.002295,
0.009274,-0.001824,0.001241,0.001625,0.003087,-0.014511,0.002840,0.055915,0.006121,-0.034967,-0.007854,0.040378,0.013348,0.005783,
0.004058,-0.000963,0.001716,-0.003150,0.004289,-0.007375,0.007879,0.028601,0.006802,-0.021021,0.001425,-0.046370,0.108349,0.011319,
0.005885,-0.002013,0.002882,0.000321,0.000805,-0.010824,0.002564,0.053217,-0.000292,-0.025691,0.007824,-0.011904,0.028268,0.030940,
0.008472,-0.000649,0.000674,-0.000396,0.001229,-0.012093,0.003243,0.057188,0.019860,-0.026066,0.003857,-0.004316,-0.051665,0.023985,
0.001017,0.000658,-0.001058,-0.000956,0.001068,-0.000703,-0.003746,0.002999,0.003570,-0.005926,-0.018641,0.003297,-0.023818,-0.010449,
-0.001740,0.001301,-0.000222,0.000460,-0.000236,0.003875,-0.002095,-0.017444,-0.011234,0.008478,0.002406,-0.031946,0.123927,-0.005189,
0.000511,0.002586,-0.003721,-0.001184,0.004650,0.003568,-0.001011,-0.008396,-0.008602,0.008857,-0.007217,-0.000543,0.023550,-0.002308,
-0.000015,0.001712,-0.003266,0.000956,-0.001800,0.003007,-0.003935,-0.016732,0.005503,0.014811,0.005189,0.000662,-0.021365,-0.008802,
0.000188,0.001651,-0.000340,-0.001816,0.004945,-0.000512,-0.002215,0.005386,-0.008578,-0.000538,0.002270,-0.024751,0.013752,-0.008807,
-0.001754,0.002830,-0.003178,-0.001664,0.004144,0.004032,-0.006731,-0.019465,0.005939,0.021227,0.017353,-0.002495,0.032137,0.004499,
-0.010186,0.005580,-0.009133,0.000870,-0.011348,0.022949,-0.007340,-0.102200,0.005953,0.054939,-0.023190,-0.026637,-0.111030,-0.000310,
-0.001650,0.000129,0.000850,-0.000374,-0.001078,-0.001589,0.005443,0.003840,-0.005254,0.011329,0.037345,0.007130,-0.023618,0.007955,
0.004327,-0.001847,0.002099,0.000534,-0.003795,-0.010401,0.004772,0.029540,0.009934,-0.015205,0.026634,-0.006606,-0.062806,-0.013892,
-0.002500,0.000177,0.000976,-0.001247,0.000723,0.001308,-0.003293,-0.013832,-0.011927,0.006580,0.002713,-0.002023,-0.026530,-0.007052,
-0.007450,0.001513,-0.002240,-0.007742,0.019754,0.020050,-0.013526,-0.108037,0.024596,0.052964,-0.030756,-0.009643,0.304855,-0.027600,
-0.010426,0.002121,-0.002878,0.004677,-0.017821,0.017570,-0.000678,-0.089654,-0.026524,0.050816,-0.019757,-0.000172,-0.188430,-0.007473,
0.002184,0.000081,-0.000292,-0.001768,0.003138,0.000039,-0.004018,-0.001275,0.002593,0.000269,-0.006655,0.004435,0.066632,-0.006254,
-0.003498,0.000216,0.000664,-0.004266,0.011037,0.007054,-0.000257,-0.032392,-0.007296,0.021919,0.013570,-0.040375,0.141500,-0.007647,
-0.002265,0.000090,-0.000181,-0.000167,-0.003261,0.003947,0.000322,-0.018068,-0.012291,0.004888,-0.011643,-0.001657,-0.049665,-0.007800,
0.004849,-0.000102,0.001531,0.001090,-0.002445,-0.005949,0.004984,0.039252,-0.003211,-0.023196,0.016817,0.004580,-0.055929,0.011610,
0.002644,-0.000926,0.001784,0.001194,-0.003786,-0.002865,-0.006884,0.019877,0.000010,-0.023056,0.010388,0.000486,-0.085672,-0.000530,
0.002986,-0.000283,0.000530,0.000249,-0.002681,-0.004342,0.003809,0.027266,-0.008844,-0.015860,0.005934,0.000594,-0.031283,0.012408,
0.004042,-0.000403,0.000464,-0.000249,0.001993,-0.004380,-0.002786,0.017828,0.005741,-0.011910,-0.000123,-0.016553,0.041238,-0.008356,
-0.023271,-0.005502,0.011327,0.003191,-0.008002,0.018956,-0.000620,-0.116691,-0.065717,0.049965,0.044660,0.018515,-0.060194,-0.042311,
0.003230,-0.000708,0.000585,0.000045,-0.002188,-0.004072,-0.001870,0.024242,-0.006608,-0.027405,-0.015742,-0.011188,-0.076716,-0.007770,
0.011448,-0.000885,-0.000676,0.001003,0.000307,-0.017170,0.004047,0.076180,-0.002607,-0.055994,-0.019622,0.013326,-0.045185,0.017752,
0.003068,-0.000445,0.000297,0.000504,-0.003825,-0.005045,0.007135,0.013002,0.009213,-0.008826,-0.000918,-0.001592,-0.051134,0.012155,
0.003881,-0.000589,0.001372,-0.002033,0.001806,-0.002493,0.008534,0.015566,0.012479,-0.013783,0.012346,-0.013231,-0.001117,0.024503,
0.004189,-0.000343,0.000904,0.000063,-0.001601,-0.004227,0.002789,0.013912,0.004579,-0.014533,0.001361,-0.023327,0.070753,0.007202,
0.009627,-0.000409,-0.000090,-0.003830,0.003113,-0.012601,0.010038,0.046975,0.014090,-0.036396,0.014279,-0.007206,-0.017999,0.023227,
0.007680,-0.001063,0.001257,0.000777,-0.002004,-0.010357,0.016362,0.042865,0.002745,-0.022431,0.018957,0.002540,-0.046577,0.033263,
-0.003151,0.000107,0.000287,0.001685,-0.000662,0.005287,-0.005104,-0.014092,-0.000380,0.002764,-0.010309,0.025290,-0.004856,-0.008058,
0.002288,0.000259,-0.000059,0.002983,-0.002796,-0.002990,-0.000020,0.018451,-0.004812,-0.013561,-0.013185,0.021839,-0.036103,0.002355,
-0.001715,0.001014,-0.002938,-0.000053,-0.001215,0.006609,-0.002553,-0.014797,-0.007738,0.007780,-0.020916,0.006302,-0.011529,0.001721,
-0.000704,0.001025,-0.002752,0.001235,-0.009458,0.003437,-0.004464,-0.011707,-0.006843,0.012423,-0.008233,0.005014,-0.084606,-0.014319,
-0.001694,0.001376,-0.002607,0.000709,-0.004623,0.003712,-0.002780,-0.009387,-0.002279,0.004979,-0.022190,-0.001214,-0.061264,0.000658,
-0.001350,0.000966,-0.002884,-0.000783,0.003747,0.004196,-0.006498,-0.016513,0.008929,0.000574,-0.031309,0.006532,0.025005,-0.025959,
-0.008031,0.001451,0.000664,-0.001738,0.002746,0.012636,-0.003729,-0.032268,-0.004096,0.020591,0.000136,-0.004688,0.015187,-0.018169,
0.001862,-0.000018,0.000444,0.000904,0.004323,-0.001898,-0.001659,0.004530,0.002841,-0.004036,0.006751,0.011582,0.051604,-0.004974,
0.003997,-0.000218,-0.001616,0.001443,0.000699,-0.007284,-0.004185,0.020556,0.006071,-0.014177,-0.002564,0.019265,-0.001860,-0.008121,
0.001948,0.000386,0.000841,-0.001001,0.005120,-0.001528,-0.003199,0.000384,0.017096,0.002576,0.001905,-0.004067,0.035163,0.005834,
0.000317,0.000263,0.000042,0.000315,-0.000519,-0.001683,0.003635,0.006346,-0.001466,-0.000999,-0.008508,0.012624,0.009075,0.021988,
-0.002424,0.000436,0.000192,-0.003401,0.007887,0.005647,0.001396,-0.022510,0.008423,0.012568,0.006181,-0.021109,0.052859,0.005831,
0.003386,-0.000305,-0.001688,-0.002871,0.009506,-0.002649,0.001092,0.014416,-0.000693,-0.012743,-0.011719,-0.005820,0.050749,0.008739,
0.004570,0.000468,0.000858,-0.000639,0.003722,-0.008368,-0.003509,0.022161,0.002402,-0.004950,0.020738,0.017560,0.024054,0.003795,
-0.004823,0.001058,-0.002292,-0.002048,0.006025,0.006417,-0.001043,-0.021289,-0.002585,0.010430,-0.027028,-0.005922,0.051396,0.007717,
-0.003551,0.002255,-0.006343,-0.000798,0.003143,0.007514,-0.003618,-0.026068,0.008087,0.013112,-0.022296,0.007731,0.007769,-0.003069,
-0.006659,0.002056,-0.005381,-0.000520,-0.002037,0.006973,-0.000587,-0.024303,-0.010156,0.022868,-0.030262,0.021521,0.004397,-0.009770,
-0.001095,-0.000203,-0.000746,-0.002492,0.005781,0.002524,-0.000291,-0.004153,-0.005144,0.007644,0.004605,-0.010314,0.050885,0.008355,
0.009745,0.000005,0.000510,0.002234,-0.000688,-0.013233,-0.002779,0.052612,-0.000298,-0.015328,0.010412,0.047523,0.005819,-0.001313,
0.002294,0.000177,0.001720,0.000115,-0.004728,-0.004603,0.001467,0.017170,-0.000999,-0.001194,0.046011,-0.008550,-0.034125,0.003644,
0.000141,-0.000761,0.001179,-0.000832,0.002413,-0.001290,-0.002175,0.013144,-0.005821,-0.004489,-0.007219,-0.015586,0.024617,-0.000549,
0.000270,0.001286,-0.001192,-0.001523,-0.000635,-0.005744,0.003816,0.010870,-0.002816,0.001383,0.008176,-0.015935,0.001212,0.000411,
-0.004952,-0.001218,0.002437,0.000845,-0.000093,0.008382,0.000024,-0.028420,-0.004028,0.013270,0.002715,0.006137,0.057382,-0.011638,
0.006682,0.000431,-0.001289,-0.002290,0.000565,-0.007794,0.002928,0.028104,-0.004432,-0.010460,0.019479,-0.004239,0.002705,0.007842,
0.001107,0.001046,-0.001661,-0.000873,-0.003895,0.000906,0.003454,-0.002369,0.001743,0.005031,0.009794,-0.010729,-0.058742,0.004659,
-0.008282,-0.003549,0.005156,0.002339,-0.005578,0.008945,-0.005825,-0.022470,0.004169,0.008679,0.009989,0.000218,-0.042891,-0.003143,
0.009124,0.001062,-0.001515,-0.004410,0.004085,-0.016314,0.009167,0.055590,-0.000428,-0.027712,0.016458,-0.018746,-0.007091,0.010835,
-0.001263,-0.001832,0.003286,-0.000118,0.000291,-0.001198,0.001841,0.001573,-0.004936,-0.004772,0.006316,-0.009853,-0.009481,-0.007103,
-0.004960,-0.001947,0.003521,0.003011,-0.013769,0.009477,-0.004087,-0.037062,0.008271,0.019991,0.010777,0.012379,-0.118790,-0.015257,
0.006922,-0.000010,-0.000760,0.000910,0.000810,-0.012455,-0.001243,0.046848,0.005181,-0.032278,-0.002730,-0.000814,-0.054077,-0.005770,
0.000878,-0.001332,0.002431,0.002292,-0.004981,-0.001355,0.002167,0.015550,-0.004856,-0.010126,0.011905,0.013707,-0.034448,-0.005497,
0.004056,-0.000333,0.001569,0.000326,0.001187,-0.006236,0.000381,0.024877,0.003088,-0.013151,0.009047,-0.008704,0.025536,0.000981,
0.001109,-0.000498,0.000623,-0.001089,-0.006290,-0.000894,0.003807,0.008465,-0.007418,-0.006050,0.005665,-0.012912,-0.077639,0.008188,
-0.000038,0.000577,-0.002252,-0.000233,0.000532,0.000307,0.001419,0.004799,0.003504,0.003059,-0.027199,-0.000819,-0.010934,0.003740,
0.004137,0.000969,0.000367,-0.001872,0.005910,-0.006077,0.005306,0.019715,0.006499,-0.005905,0.010500,-0.003573,0.065876,0.011681,
0.008857,0.000299,0.000308,0.001988,0.006956,-0.013952,0.002776,0.050108,0.011001,-0.031751,-0.006208,0.024079,0.002137,-0.007746,
0.005006,0.000532,0.000048,0.000337,0.003003,-0.007464,-0.000264,0.027262,0.000993,-0.009919,0.022462,0.023274,0.045040,0.001004,
-0.004253,-0.000054,-0.000919,0.000400,0.003136,0.004481,-0.011219,-0.029642,0.021032,0.016557,-0.011538,-0.008712,0.027586,-0.019855,
0.002376,-0.000305,0.001587,0.002278,-0.001536,-0.006489,-0.006380,0.018975,0.006268,-0.010837,0.001725,0.013271,-0.021384,-0.018211,
-0.006219,-0.001313,0.001244,0.002850,-0.008209,0.010075,0.001520,-0.026857,-0.011605,0.017937,-0.011489,-0.002243,-0.074121,-0.005207,
-0.006726,-0.000478,-0.001111,-0.000932,-0.004776,0.008261,-0.001902,-0.021379,0.007202,0.007925,-0.008798,-0.007771,-0.014792,0.013591,
-0.003148,-0.000047,-0.000569,-0.000505,-0.004979,0.006599,0.000761,-0.022463,-0.004011,0.016044,-0.016844,-0.014318,-0.020708,0.001542,
-0.000035,-0.001257,0.000306,-0.001772,0.004121,-0.000683,-0.000209,0.011166,-0.007134,-0.012073,-0.005155,-0.011254,0.036802,0.011135,
-0.006130,-0.000567,-0.000971,0.001707,-0.013271,0.015467,-0.000650,-0.055598,-0.008420,0.031306,-0.028957,-0.016439,-0.144968,-0.012418,
-0.006018,-0.000395,0.003071,0.000236,-0.003833,0.008010,-0.001713,-0.028615,0.001699,0.020949,0.012076,0.000818,-0.030929,-0.011500,
-0.001612,0.000209,-0.000995,0.002353,0.004399,-0.000057,-0.004644,-0.002075,0.007754,0.007096,0.004444,0.030104,0.069553,0.007524,
0.002043,-0.000390,0.000323,0.000056,0.001852,-0.002284,0.003111,0.017199,0.000613,-0.012987,-0.011136,-0.002091,0.009527,0.008225,
0.010519,0.001098,-0.000387,0.000615,0.001060,-0.014025,0.002858,0.052799,0.009344,-0.023857,0.013613,0.043196,0.012769,-0.009848,
-0.003736,0.000812,-0.002827,-0.000781,-0.000495,-0.000158,0.002215,0.004551,-0.000678,-0.009396,-0.040773,-0.008538,-0.027026,-0.004637,
-0.006810,0.000182,0.000503,-0.001338,0.003784,0.009551,0.001614,-0.037568,-0.006376,0.023375,-0.003682,-0.019500,0.016954,-0.004069,
0.001378,-0.000608,0.000477,0.001754,-0.004044,-0.001071,0.000598,0.009772,-0.007892,-0.003492,-0.004603,0.012376,-0.051912,0.004001,
-0.009954,0.001766,-0.002429,0.002587,-0.002824,0.010694,-0.007342,-0.034000,-0.006901,0.030973,-0.009675,0.015697,-0.014364,-0.000364,
0.001666,-0.000212,-0.000565,0.001632,0.002617,-0.002403,0.003534,0.021399,-0.002190,-0.013197,0.005473,0.044127,0.039137,0.016341,
-0.003940,0.000376,-0.002131,0.002205,-0.000653,0.002804,-0.002056,-0.008199,-0.004221,0.005704,-0.050724,0.021589,0.021125,0.000623,
-0.001207,0.000356,-0.004002,-0.001231,0.008045,0.005691,-0.003339,-0.027493,0.013412,0.009409,-0.027412,0.003798,0.059001,-0.001415,
0.001085,0.001168,-0.000870,0.000300,-0.000265,-0.000894,0.000162,0.003900,-0.002671,0.011191,0.019021,0.014267,0.040182,0.003319,
0.006662,0.000655,0.000207,0.000010,0.005778,-0.010544,0.006445,0.035761,0.007606,-0.013348,0.016789,0.010720,0.053150,0.004222,
-0.009893,-0.002128,0.004162,0.001556,-0.005739,0.015180,-0.007746,-0.058064,-0.010989,0.024587,0.008460,-0.013854,-0.047106,-0.019071,
-0.000639,-0.000270,0.002224,-0.002184,0.004825,-0.002230,0.001797,0.000711,-0.004621,0.007919,0.017736,-0.022152,0.012974,0.000218,
0.002033,0.000295,0.001831,0.002649,0.000643,-0.004464,0.000575,0.012930,-0.000127,0.000646,0.008593,0.017870,0.029593,-0.003634,
