0.4692,0.6952,0.5108,1.6808,2.2358,5.0062,5.5991,6.6868,0.6488,4.6974,1.6947,3.3530,2.9265,1.0188,1.1803,4.3552,3.5887,3.8305,3.2798,4.5830,2.0488,2.0549,2.2722,1.8894,2.8875,5.7868,0.5181,0.5659,3.3950,2.4487,2.0890,3.1509,5.6034,-0.1137,3.2201,5.4410,2.1094,3.1010,1.1419,1.5666,5.4325,5.1705,-0.0271,0.7711,3.3666,3.5498,5.2542,3.9071,1.0670,0.9856,1.5612,0.0411,4.7311,6.2875,3.1436,-0.1940,
0.4692,0.6952,0.5107,1.6808,2.2359,5.0062,5.5989,6.6874,0.6489,4.6973,1.6946,3.3529,2.9265,1.0186,1.1802,4.3557,3.5888,3.8306,3.2812,4.5849,2.0491,2.0552,2.2738,1.8906,2.8898,5.7877,0.5171,0.5675,3.3949,2.4490,2.0887,3.1514,5.6031,-0.1139,3.2203,5.4412,2.1091,3.1003,1.1420,1.5675,5.4325,5.1646,-0.0266,0.7708,3.3666,3.5482,5.2537,3.9070,1.0671,0.9867,1.5608,0.0403,4.7316,6.2882,3.1415,-0.1919,
0.4694,0.6952,0.5107,1.6808,2.2360,5.0061,5.5987,6.6880,0.6491,4.6972,1.6945,3.3529,2.9264,1.0184,1.1803,4.3561,3.5889,3.8308,3.2833,4.5874,2.0499,2.0552,2.2753,1.8913,2.8931,5.7890,0.5154,0.5701,3.3947,2.4493,2.0887,3.1514,5.6033,-0.1129,3.2211,5.4414,2.1086,3.1009,1.1423,1.5688,5.4325,5.1574,-0.0256,0.7702,3.3666,3.5464,5.2537,3.9061,1.0672,0.9884,1.5606,0.0390,4.7319,6.2892,3.1395,-0.1895,
0.4695,0.6953,0.5108,1.6808,2.2361,5.0061,5.5985,6.6885,0.6492,4.6971,1.6943,3.3529,2.9263,1.0181,1.1803,4.3564,3.5889,3.8309,3.2841,4.5886,2.0494,2.0558,2.2762,1.8907,2.8958,5.7901,0.5138,0.5728,3.3946,2.4495,2.0893,3.1527,5.6045,-0.1123,3.2221,5.4415,2.1090,3.1010,1.1421,1.5700,5.4325,5.1510,-0.0245,0.7693,3.3666,3.5439,5.2538,3.9050,1.0675,0.9901,1.5606,0.0378,4.7314,6.2904,3.1376,-0.1872,
0.4696,0.6955,0.5109,1.6809,2.2361,5.0060,5.5981,6.6890,0.6495,4.6969,1.6941,3.3530,2.9262,1.0179,1.1804,4.3568,3.5891,3.8309,3.2835,4.5880,2.0488,2.0566,2.2751,1.8877,2.9002,5.7914,0.5115,0.5764,3.3945,2.4498,2.0916,3.1544,5.6079,-0.1098,3.2238,5.4417,2.1079,3.1012,1.1397,1.5719,5.4325,5.1435,-0.0229,0.7680,3.3666,3.5407,5.2547,3.9038,1.0676,0.9924,1.5605,0.0356,4.7314,6.2909,3.1357,-0.1841,
0.4697,0.6953,0.5110,1.6800,2.2365,5.0073,5.5962,6.6895,0.6489,4.6971,1.6943,3.3522,2.9271,1.0184,1.1800,4.3559,3.5876,3.8318,3.2816,4.5859,2.0485,2.0579,2.2745,1.8869,2.9041,5.7922,0.5101,0.5783,3.3944,2.4500,2.0938,3.1560,5.6093,-0.1077,3.2242,5.4418,2.1080,3.1006,1.1388,1.5732,5.4325,5.1376,-0.0226,0.7669,3.3667,3.5393,5.2547,3.9030,1.0678,0.9933,1.5606,0.0343,4.7308,6.2907,3.1344,-0.1826,
0.4698,0.6954,0.5110,1.6792,2.2369,5.0084,5.5953,6.6900,0.6484,4.6974,1.6944,3.3516,2.9280,1.0189,1.1795,4.3553,3.5866,3.8322,3.2794,4.5834,2.0483,2.0593,2.2741,1.8889,2.9072,5.7935,0.5103,0.5776,3.3943,2.4502,2.0947,3.1570,5.6081,-0.1066,3.2228,5.4420,2.1092,3.0998,1.1395,1.5729,5.4325,5.1332,-0.0236,0.7659,3.3667,3.5398,5.2540,3.9014,1.0679,0.9928,1.5607,0.0331,4.7304,6.2902,3.1331,-0.1820,
0.4700,0.6955,0.5110,1.6785,2.2373,5.0094,5.5946,6.6906,0.6480,4.6978,1.6945,3.3511,2.9287,1.0194,1.1789,4.3548,3.5857,3.8327,3.2764,4.5800,2.0470,2.0611,2.2731,1.8893,2.9085,5.7948,0.5096,0.5782,3.3942,2.4504,2.0958,3.1583,5.6084,-0.1072,3.2220,5.4421,2.1111,3.0980,1.1396,1.5721,5.4325,5.1288,-0.0241,0.7653,3.3668,3.5390,5.2539,3.9000,1.0681,0.9930,1.5610,0.0319,4.7297,6.2894,3.1325,-0.1806,
0.4702,0.6955,0.5109,1.6778,2.2376,5.0105,5.5939,6.6911,0.6477,4.6981,1.6946,3.3505,2.9294,1.0199,1.1784,4.3542,3.5849,3.8331,3.2720,4.5751,2.0451,2.0632,2.2710,1.8875,2.9103,5.7962,0.5084,0.5796,3.3941,2.4505,2.0986,3.1602,5.6108,-0.1073,3.2218,5.4422,2.1128,3.0961,1.1386,1.5712,5.4325,5.1233,-0.0237,0.7649,3.3668,3.5368,5.2543,3.8988,1.0682,0.9941,1.5613,0.0301,4.7291,6.2888,3.1315,-0.1786,
0.4707,0.6951,0.5113,1.6774,2.2367,5.0104,5.5940,6.6891,0.6445,4.6998,1.6966,3.3492,2.9291,1.0233,1.1774,4.3526,3.5844,3.8330,3.2681,4.5704,2.0434,2.0656,2.2681,1.8877,2.9121,5.7983,0.5102,0.5762,3.3940,2.4507,2.1019,3.1621,5.6111,-0.1072,3.2175,5.4424,2.1132,3.0948,1.1411,1.5652,5.4325,5.1179,-0.0242,0.7661,3.3668,3.5384,5.2540,3.8987,1.0681,0.9941,1.5609,0.0278,4.7284,6.2892,3.1298,-0.1761,
0.4711,0.6947,0.5117,1.6771,2.2358,5.0103,5.5941,6.6872,0.6416,4.7014,1.6983,3.3481,2.9287,1.0263,1.1765,4.3511,3.5840,3.8328,3.2651,4.5667,2.0423,2.0671,2.2650,1.8873,2.9140,5.8006,0.5117,0.5731,3.3939,2.4508,2.1044,3.1634,5.6119,-0.1069,3.2133,5.4425,2.1130,3.0941,1.1437,1.5594,5.4325,5.1133,-0.0247,0.7676,3.3668,3.5391,5.2537,3.8982,1.0681,0.9942,1.5598,0.0256,4.7291,6.2895,3.1284,-0.1747,
0.4714,0.6942,0.5118,1.6767,2.2351,5.0105,5.5940,6.6856,0.6390,4.7029,1.7000,3.3471,2.9286,1.0291,1.1756,4.3497,3.5837,3.8326,3.2617,4.5624,2.0427,2.0663,2.2621,1.8873,2.9154,5.8032,0.5130,0.5702,3.3937,2.4508,2.1082,3.1649,5.6123,-0.1073,3.2093,5.4427,2.1122,3.0959,1.1460,1.5542,5.4325,5.1109,-0.0260,0.7689,3.3667,3.5392,5.2532,3.8972,1.0681,0.9937,1.5590,0.0245,4.7300,6.2896,3.1271,-0.1745,
0.4717,0.6937,0.5120,1.6764,2.2346,5.0106,5.5939,6.6842,0.6367,4.7042,1.7015,3.3462,2.9285,1.0316,1.1749,4.3484,3.5834,3.8324,3.2598,4.5598,2.0437,2.0654,2.2608,1.8888,2.9159,5.8053,0.5148,0.5667,3.3935,2.4510,2.1105,3.1662,5.6113,-0.1081,3.2051,5.4428,2.1107,3.0980,1.1478,1.5491,5.4325,5.1089,-0.0276,0.7702,3.3667,3.5398,5.2525,3.8971,1.0680,0.9930,1.5586,0.0232,4.7297,6.2896,3.1259,-0.1745,
0.4718,0.6932,0.5122,1.6760,2.2341,5.0107,5.5937,6.6830,0.6347,4.7054,1.7028,3.3454,2.9284,1.0338,1.1742,4.3472,3.5830,3.8324,3.2555,4.5550,2.0449,2.0639,2.2606,1.8906,2.9167,5.8069,0.5170,0.5626,3.3934,2.4513,2.1140,3.1689,5.6100,-0.1087,3.2013,5.4429,2.1091,3.1005,1.1488,1.5454,5.4325,5.1054,-0.0285,0.7712,3.3668,3.5405,5.2524,3.8973,1.0680,0.9928,1.5580,0.0202,4.7292,6.2900,3.1251,-0.1736,
0.4720,0.6926,0.5124,1.6757,2.2336,5.0108,5.5936,6.6819,0.6329,4.7064,1.7040,3.3446,2.9283,1.0358,1.1737,4.3463,3.5827,3.8324,3.2535,4.5525,2.0462,2.0626,2.2596,1.8956,2.9157,5.8092,0.5193,0.5586,3.3932,2.4516,2.1172,3.1708,5.6057,-0.1113,3.1972,5.4432,2.1064,3.1039,1.1499,1.5439,5.4325,5.1055,-0.0314,0.7721,3.3668,3.5427,5.2515,3.8984,1.0680,0.9907,1.5571,0.0186,4.7285,6.2903,3.1248,-0.1743,
0.4721,0.6915,0.5123,1.6751,2.2335,5.0113,5.5932,6.6808,0.6309,4.7074,1.7052,3.3437,2.9286,1.0379,1.1730,4.3451,3.5818,3.8328,3.2506,4.5489,2.0476,2.0615,2.2590,1.9019,2.9145,5.8120,0.5218,0.5542,3.3929,2.4523,2.1198,3.1720,5.6003,-0.1142,3.1925,5.4435,2.1039,3.1072,1.1509,1.5431,5.4325,5.1076,-0.0352,0.7725,3.3668,3.5451,5.2503,3.8989,1.0681,0.9879,1.5556,0.0175,4.7287,6.2907,3.1247,-0.1760,
0.4723,0.6905,0.5123,1.6746,2.2334,5.0116,5.5929,6.6799,0.6292,4.7083,1.7062,3.3428,2.9288,1.0396,1.1724,4.3441,3.5810,3.8332,3.2484,4.5464,2.0491,2.0608,2.2589,1.9076,2.9125,5.8141,0.5238,0.5506,3.3929,2.4529,2.1216,3.1725,5.5952,-0.1177,3.1885,5.4437,2.1020,3.1101,1.1507,1.5431,5.4325,5.1098,-0.0391,0.7729,3.3668,3.5474,5.2487,3.8991,1.0681,0.9849,1.5543,0.0173,4.7288,6.2912,3.1245,-0.1783,
0.4729,0.6917,0.5126,1.6750,2.2331,5.0110,5.5938,6.6790,0.6282,4.7086,1.7066,3.3427,2.9281,1.0408,1.1723,4.3435,3.5809,3.8333,3.2450,4.5424,2.0507,2.0609,2.2575,1.9146,2.9108,5.8156,0.5264,0.5456,3.3931,2.4532,2.1220,3.1721,5.5897,-0.1207,3.1829,5.4436,2.1019,3.1118,1.1526,1.5446,5.4325,5.1128,-0.0439,0.7742,3.3668,3.5515,5.2467,3.9005,1.0680,0.9810,1.5525,0.0177,4.7290,6.2920,3.1250,-0.1799,
0.4735,0.6928,0.5128,1.6754,2.2328,5.0103,5.5947,6.6782,0.6273,4.7088,1.7069,3.3426,2.9274,1.0418,1.1722,4.3429,3.5807,3.8334,3.2421,4.5392,2.0522,2.0607,2.2560,1.9202,2.9093,5.8165,0.5283,0.5423,3.3933,2.4536,2.1220,3.1715,5.5853,-0.1237,3.1790,5.4435,2.1022,3.1138,1.1543,1.5463,5.4325,5.1145,-0.0478,0.7754,3.3668,3.5543,5.2450,3.9015,1.0679,0.9779,1.5507,0.0179,4.7295,6.2925,3.1253,-0.1811,
0.4741,0.6938,0.5130,1.6754,2.2326,5.0101,5.5950,6.6775,0.6262,4.7093,1.7074,3.3423,2.9272,1.0431,1.1719,4.3425,3.5802,3.8337,3.2394,4.5364,2.0531,2.0610,2.2556,1.9263,2.9083,5.8175,0.5304,0.5382,3.3937,2.4539,2.1215,3.1710,5.5807,-0.1263,3.1752,5.4431,2.1039,3.1146,1.1574,1.5481,5.4325,5.1164,-0.0518,0.7755,3.3668,3.5577,5.2431,3.9014,1.0678,0.9747,1.5489,0.0182,4.7309,6.2932,3.1258,-0.1834,
0.4747,0.6947,0.5133,1.6753,2.2324,5.0100,5.5953,6.6769,0.6252,4.7096,1.7079,3.3420,2.9269,1.0442,1.1718,4.3422,3.5797,3.8340,3.2368,4.5338,2.0538,2.0610,2.2550,1.9310,2.9080,5.8182,0.5323,0.5350,3.3942,2.4545,2.1213,3.1710,5.5773,-0.1284,3.1726,5.4427,2.1051,3.1153,1.1588,1.5505,5.4325,5.1172,-0.0551,0.7756,3.3668,3.5602,5.2418,3.9010,1.0678,0.9723,1.5471,0.0174,4.7324,6.2940,3.1260,-0.1859,
0.4752,0.6955,0.5135,1.6753,2.2323,5.0098,5.5956,6.6763,0.6243,4.7100,1.7083,3.3417,2.9268,1.0452,1.1716,4.3418,3.5793,3.8342,3.2349,4.5319,2.0543,2.0607,2.2542,1.9354,2.9078,5.8190,0.5342,0.5316,3.3943,2.4548,2.1209,3.1707,5.5741,-0.1311,3.1696,5.4425,2.1055,3.1159,1.1600,1.5547,5.4325,5.1174,-0.0584,0.7757,3.3667,3.5629,5.2401,3.9009,1.0678,0.9699,1.5448,0.0173,4.7352,6.2954,3.1263,-0.1889,
0.4761,0.6963,0.5137,1.6755,2.2320,5.0098,5.5957,6.6764,0.6229,4.7103,1.7088,3.3410,2.9268,1.0465,1.1714,4.3415,3.5797,3.8349,3.2334,4.5303,2.0570,2.0601,2.2547,1.9402,2.9089,5.8200,0.5360,0.5290,3.3945,2.4553,2.1203,3.1689,5.5705,-0.1328,3.1673,5.4425,2.1054,3.1183,1.1614,1.5590,5.4325,5.1160,-0.0611,0.7749,3.3668,3.5654,5.2388,3.8989,1.0679,0.9679,1.5432,0.0167,4.7392,6.2967,3.1273,-0.1904,
0.4768,0.6967,0.5139,1.6757,2.2318,5.0098,5.5956,6.6764,0.6215,4.7107,1.7092,3.3405,2.9267,1.0478,1.1712,4.3410,3.5801,3.8356,3.2328,4.5294,2.0599,2.0595,2.2556,1.9436,2.9101,5.8208,0.5374,0.5268,3.3947,2.4557,2.1190,3.1663,5.5682,-0.1346,3.1655,5.4424,2.1051,3.1196,1.1621,1.5619,5.4325,5.1147,-0.0635,0.7746,3.3667,3.5671,5.2374,3.8982,1.0678,0.9663,1.5412,0.0167,4.7430,6.2980,3.1279,-0.1905,
0.4775,0.6970,0.5141,1.6758,2.2317,5.0098,5.5955,6.6764,0.6203,4.7110,1.7095,3.3400,2.9267,1.0490,1.1710,4.3407,3.5805,3.8363,3.2317,4.5279,2.0634,2.0594,2.2567,1.9465,2.9107,5.8216,0.5383,0.5274,3.3949,2.4562,2.1157,3.1630,5.5664,-0.1366,3.1653,5.4423,2.1061,3.1220,1.1626,1.5647,5.4325,5.1130,-0.0657,0.7739,3.3667,3.5680,5.2360,3.8973,1.0676,0.9649,1.5396,0.0173,4.7461,6.2994,3.1286,-0.1909,
0.4781,0.6974,0.5144,1.6760,2.2316,5.0096,5.5954,6.6764,0.6192,4.7112,1.7098,3.3395,2.9266,1.0500,1.1709,4.3403,3.5807,3.8369,3.2309,4.5268,2.0675,2.0595,2.2589,1.9512,2.9105,5.8223,0.5390,0.5278,3.3951,2.4566,2.1125,3.1600,5.5628,-0.1395,3.1651,5.4422,2.1064,3.1239,1.1629,1.5677,5.4325,5.1130,-0.0687,0.7736,3.3666,3.5696,5.2342,3.8968,1.0673,0.9627,1.5379,0.0182,4.7489,6.3008,3.1293,-0.1922,
0.4786,0.6977,0.5147,1.6761,2.2315,5.0095,5.5952,6.6764,0.6183,4.7114,1.7101,3.3391,2.9266,1.0509,1.1708,4.3401,3.5808,3.8375,3.2306,4.5258,2.0709,2.0603,2.2608,1.9549,2.9100,5.8231,0.5397,0.5286,3.3953,2.4569,2.1098,3.1572,5.5602,-0.1426,3.1655,5.4421,2.1063,3.1254,1.1630,1.5705,5.4325,5.1134,-0.0716,0.7735,3.3665,3.5704,5.2326,3.8968,1.0669,0.9608,1.5365,0.0193,4.7509,6.3017,3.1301,-0.1941,
0.4791,0.6980,0.5149,1.6763,2.2314,5.0094,5.5950,6.6764,0.6174,4.7116,1.7103,3.3387,2.9265,1.0517,1.1707,4.3398,3.5810,3.8381,3.2305,4.5254,2.0746,2.0607,2.2625,1.9585,2.9099,5.8241,0.5402,0.5298,3.3954,2.4572,2.1057,3.1538,5.5577,-0.1452,3.1662,5.4420,2.1078,3.1268,1.1635,1.5733,5.4325,5.1135,-0.0743,0.7727,3.3664,3.5713,5.2305,3.8968,1.0665,0.9589,1.5352,0.0206,4.7526,6.3024,3.1305,-0.1959,
0.4796,0.6982,0.5151,1.6764,2.2313,5.0093,5.5949,6.6763,0.6165,4.7117,1.7105,3.3383,2.9265,1.0525,1.1707,4.3395,3.5811,3.8386,3.2303,4.5250,2.0776,2.0611,2.2633,1.9604,2.9093,5.8252,0.5406,0.5311,3.3955,2.4575,2.1022,3.1512,5.5567,-0.1482,3.1671,5.4420,2.1090,3.1288,1.1628,1.5755,5.4325,5.1144,-0.0769,0.7718,3.3663,3.5711,5.2288,3.8966,1.0661,0.9573,1.5338,0.0218,4.7544,6.3032,3.1309,-0.1975,
0.4800,0.6984,0.5152,1.6766,2.2312,5.0092,5.5949,6.6764,0.6158,4.7117,1.7107,3.3380,2.9264,1.0531,1.1707,4.3393,3.5812,3.8392,3.2303,4.5251,2.0807,2.0619,2.2652,1.9640,2.9085,5.8261,0.5409,0.5330,3.3957,2.4578,2.0983,3.1487,5.5541,-0.1509,3.1685,5.4419,2.1103,3.1300,1.1623,1.5762,5.4325,5.1165,-0.0802,0.7713,3.3662,3.5714,5.2269,3.8968,1.0657,0.9550,1.5328,0.0227,4.7550,6.3041,3.1312,-0.2004,
0.4803,0.6986,0.5153,1.6767,2.2311,5.0088,5.5947,6.6764,0.6153,4.7118,1.7108,3.3377,2.9263,1.0536,1.1706,4.3391,3.5812,3.8397,3.2306,4.5259,2.0843,2.0641,2.2670,1.9664,2.9093,5.8263,0.5411,0.5351,3.3958,2.4580,2.0953,3.1476,5.5526,-0.1521,3.1705,5.4418,2.1102,3.1321,1.1610,1.5773,5.4325,5.1176,-0.0828,0.7710,3.3661,3.5712,5.2255,3.8963,1.0653,0.9533,1.5320,0.0230,4.7560,6.3048,3.1312,-0.2034,
0.4807,0.6989,0.5154,1.6768,2.2311,5.0085,5.5945,6.6765,0.6149,4.7119,1.7110,3.3375,2.9262,1.0540,1.1707,4.3391,3.5812,3.8402,3.2303,4.5261,2.0869,2.0666,2.2677,1.9671,2.9109,5.8264,0.5409,0.5386,3.3959,2.4583,2.0921,3.1466,5.5528,-0.1527,3.1735,5.4418,2.1101,3.1330,1.1591,1.5779,5.4325,5.1175,-0.0848,0.7706,3.3661,3.5702,5.2241,3.8954,1.0652,0.9524,1.5313,0.0236,4.7569,6.3050,3.1313,-0.2068,
0.4811,0.6991,0.5156,1.6769,2.2310,5.0083,5.5943,6.6766,0.6145,4.7119,1.7111,3.3373,2.9262,1.0543,1.1707,4.3391,3.5812,3.8407,3.2298,4.5264,2.0892,2.0689,2.2676,1.9669,2.9127,5.8264,0.5405,0.5424,3.3960,2.4585,2.0892,3.1456,5.5539,-0.1530,3.1765,5.4418,2.1101,3.1337,1.1572,1.5782,5.4325,5.1173,-0.0864,0.7706,3.3660,3.5686,5.2219,3.8946,1.0650,0.9516,1.5305,0.0253,4.7577,6.3051,3.1317,-0.2105,
0.4814,0.6994,0.5158,1.6770,2.2309,5.0081,5.5941,6.6768,0.6141,4.7119,1.7112,3.3371,2.9262,1.0546,1.1708,4.3391,3.5812,3.8412,3.2282,4.5257,2.0898,2.0732,2.2644,1.9627,2.9154,5.8266,0.5397,0.5476,3.3961,2.4587,2.0873,3.1457,5.5588,-0.1523,3.1807,5.4417,2.1104,3.1331,1.1537,1.5779,5.4325,5.1139,-0.0862,0.7693,3.3660,3.5651,5.2208,3.8933,1.0649,0.9528,1.5296,0.0263,4.7590,6.3048,3.1321,-0.2132,
0.4819,0.7003,0.5161,1.6768,2.2312,5.0083,5.5937,6.6773,0.6143,4.7113,1.7106,3.3371,2.9267,1.0543,1.1712,4.3394,3.5806,3.8420,3.2261,4.5245,2.0891,2.0774,2.2605,1.9583,2.9189,5.8267,0.5391,0.5523,3.3961,2.4588,2.0869,3.1466,5.5639,-0.1507,3.1846,5.4418,2.1113,3.1321,1.1503,1.5766,5.4325,5.1108,-0.0860,0.7682,3.3659,3.5615,5.2198,3.8930,1.0646,0.9540,1.5285,0.0268,4.7597,6.3048,3.1321,-0.2163,
0.4823,0.7011,0.5164,1.6765,2.2314,5.0085,5.5933,6.6779,0.6144,4.7107,1.7102,3.3371,2.9271,1.0541,1.1716,4.3396,3.5801,3.8429,3.2227,4.5222,2.0873,2.0835,2.2557,1.9517,2.9215,5.8274,0.5375,0.5595,3.3961,2.4589,2.0875,3.1490,5.5712,-0.1497,3.1901,5.4419,2.1126,3.1298,1.1454,1.5739,5.4325,5.1060,-0.0848,0.7675,3.3659,3.5563,5.2195,3.8937,1.0642,0.9563,1.5278,0.0275,4.7585,6.3053,3.1331,-0.2189,
0.4827,0.7018,0.5167,1.6763,2.2316,5.0087,5.5928,6.6783,0.6144,4.7102,1.7097,3.3370,2.9275,1.0540,1.1720,4.3398,3.5795,3.8437,3.2212,4.5218,2.0859,2.0882,2.2521,1.9467,2.9239,5.8278,0.5369,0.5637,3.3961,2.4589,2.0868,3.1508,5.5769,-0.1495,3.1939,5.4419,2.1135,3.1283,1.1421,1.5725,5.4325,5.1016,-0.0839,0.7667,3.3659,3.5524,5.2190,3.8942,1.0638,0.9581,1.5274,0.0279,4.7571,6.3054,3.1344,-0.2215,
0.4831,0.7024,0.5170,1.6761,2.2318,5.0089,5.5925,6.6788,0.6145,4.7097,1.7093,3.3369,2.9278,1.0538,1.1723,4.3400,3.5789,3.8444,3.2199,4.5213,2.0845,2.0923,2.2484,1.9412,2.9265,5.8278,0.5360,0.5684,3.3961,2.4590,2.0867,3.1534,5.5833,-0.1489,3.1978,5.4420,2.1139,3.1265,1.1384,1.5709,5.4325,5.0963,-0.0826,0.7654,3.3660,3.5481,5.2188,3.8942,1.0636,0.9605,1.5277,0.0277,4.7555,6.3053,3.1352,-0.2239,
0.4835,0.7031,0.5173,1.6760,2.2320,5.0091,5.5922,6.6792,0.6145,4.7093,1.7089,3.3368,2.9281,1.0537,1.1727,4.3402,3.5785,3.8450,3.2179,4.5203,2.0815,2.0977,2.2418,1.9316,2.9298,5.8282,0.5337,0.5756,3.3961,2.4590,2.0873,3.1567,5.5935,-0.1477,3.2037,5.4420,2.1145,3.1228,1.1329,1.5692,5.4325,5.0862,-0.0789,0.7646,3.3660,3.5419,5.2202,3.8947,1.0634,0.9650,1.5285,0.0259,4.7531,6.3054,3.1362,-0.2228,
0.4837,0.7036,0.5173,1.6759,2.2321,5.0093,5.5921,6.6797,0.6145,4.7088,1.7085,3.3367,2.9285,1.0536,1.1731,4.3404,3.5781,3.8456,3.2172,4.5211,2.0800,2.1036,2.2361,1.9235,2.9335,5.8297,0.5319,0.5819,3.3961,2.4590,2.0878,3.1600,5.6024,-0.1458,3.2087,5.4421,2.1146,3.1209,1.1290,1.5680,5.4325,5.0758,-0.0752,0.7634,3.3661,3.5364,5.2216,3.8944,1.0633,0.9695,1.5287,0.0238,4.7526,6.3054,3.1370,-0.2219,
0.4840,0.7042,0.5173,1.6759,2.2322,5.0093,5.5920,6.6801,0.6146,4.7083,1.7081,3.3366,2.9286,1.0534,1.1735,4.3406,3.5777,3.8462,3.2166,4.5220,2.0791,2.1085,2.2317,1.9169,2.9362,5.8308,0.5300,0.5879,3.3961,2.4591,2.0883,3.1628,5.6098,-0.1449,3.2133,5.4421,2.1150,3.1192,1.1256,1.5672,5.4325,5.0669,-0.0723,0.7624,3.3662,3.5314,5.2230,3.8939,1.0632,0.9732,1.5286,0.0217,4.7521,6.3054,3.1381,-0.2204,
0.4843,0.7049,0.5174,1.6759,2.2322,5.0094,5.5920,6.6806,0.6147,4.7078,1.7077,3.3365,2.9288,1.0533,1.1739,4.3407,3.5774,3.8469,3.2153,4.5219,2.0771,2.1133,2.2267,1.9089,2.9375,5.8320,0.5275,0.5943,3.3961,2.4591,2.0897,3.1668,5.6182,-0.1453,3.2181,5.4421,2.1149,3.1173,1.1201,1.5647,5.4325,5.0565,-0.0686,0.7611,3.3663,3.5259,5.2250,3.8922,1.0634,0.9778,1.5284,0.0189,4.7533,6.3050,3.1390,-0.2188,
0.4846,0.7054,0.5175,1.6759,2.2323,5.0094,5.5919,6.6810,0.6148,4.7074,1.7073,3.3363,2.9289,1.0532,1.1742,4.3407,3.5772,3.8475,3.2140,4.5220,2.0749,2.1171,2.2225,1.9013,2.9386,5.8328,0.5249,0.6006,3.3961,2.4592,2.0905,3.1707,5.6263,-0.1460,3.2226,5.4421,2.1142,3.1147,1.1145,1.5629,5.4325,5.0467,-0.0651,0.7601,3.3664,3.5203,5.2270,3.8903,1.0636,0.9823,1.5287,0.0162,4.7536,6.3045,3.1399,-0.2177,
0.4842,0.7039,0.5161,1.6758,2.2327,5.0097,5.5929,6.6815,0.6147,4.7079,1.7074,3.3365,2.9293,1.0535,1.1735,4.3409,3.5775,3.8470,3.2137,4.5227,2.0718,2.1204,2.2198,1.8968,2.9396,5.8342,0.5237,0.6041,3.3963,2.4592,2.0895,3.1738,5.6314,-0.1469,3.2243,5.4418,2.1140,3.1133,1.1108,1.5599,5.4325,5.0389,-0.0629,0.7590,3.3665,3.5163,5.2282,3.8885,1.0638,0.9855,1.5291,0.0143,4.7531,6.3037,3.1405,-0.2174,
0.4839,0.7027,0.5149,1.6757,2.2330,5.0099,5.5941,6.6819,0.6147,4.7083,1.7074,3.3366,2.9297,1.0537,1.1730,4.3412,3.5777,3.8466,3.2149,4.5245,2.0692,2.1236,2.2163,1.8931,2.9408,5.8351,0.5223,0.6075,3.3964,2.4593,2.0891,3.1760,5.6355,-0.1476,3.2253,5.4417,2.1134,3.1120,1.1073,1.5572,5.4325,5.0327,-0.0613,0.7584,3.3665,3.5126,5.2293,3.8871,1.0639,0.9881,1.5297,0.0125,4.7523,6.3025,3.1403,-0.2169,
0.4834,0.7016,0.5140,1.6756,2.2334,5.0101,5.5938,6.6823,0.6144,4.7084,1.7075,3.3368,2.9304,1.0540,1.1728,4.3417,3.5779,3.8469,3.2170,4.5268,2.0668,2.1268,2.2141,1.8914,2.9424,5.8362,0.5212,0.6101,3.3966,2.4594,2.0887,3.1777,5.6377,-0.1465,3.2254,5.4414,2.1132,3.1111,1.1055,1.5542,5.4325,5.0280,-0.0608,0.7574,3.3666,3.5098,5.2297,3.8860,1.0640,0.9898,1.5303,0.0117,4.7511,6.3013,3.1406,-0.2175,
0.4830,0.7007,0.5133,1.6754,2.2339,5.0104,5.5935,6.6828,0.6141,4.7085,1.7076,3.3369,2.9312,1.0542,1.1727,4.3421,3.5781,3.8471,3.2189,4.5289,2.0651,2.1294,2.2124,1.8898,2.9442,5.8371,0.5203,0.6123,3.3967,2.4596,2.0874,3.1789,5.6398,-0.1456,3.2252,5.4412,2.1128,3.1109,1.1029,1.5520,5.4325,5.0235,-0.0603,0.7567,3.3666,3.5070,5.2295,3.8854,1.0641,0.9915,1.5315,0.0116,4.7486,6.2998,3.1403,-0.2183,
0.4826,0.6998,0.5125,1.6753,2.2343,5.0105,5.5932,6.6831,0.6139,4.7086,1.7077,3.3370,2.9318,1.0545,1.1725,4.3426,3.5782,3.8473,3.2211,4.5316,2.0641,2.1310,2.2104,1.8882,2.9461,5.8371,0.5189,0.6149,3.3967,2.4599,2.0856,3.1793,5.6416,-0.1449,3.2254,5.4410,2.1117,3.1117,1.0995,1.5491,5.4325,5.0191,-0.0601,0.7562,3.3667,3.5043,5.2294,3.8838,1.0642,0.9928,1.5326,0.0113,4.7471,6.2984,3.1397,-0.2194,
0.4822,0.6991,0.5119,1.6752,2.2346,5.0106,5.5930,6.6834,0.6137,4.7087,1.7078,3.3372,2.9323,1.0546,1.1724,4.3430,3.5783,3.8475,3.2215,4.5324,2.0625,2.1329,2.2072,1.8849,2.9486,5.8373,0.5172,0.6176,3.3968,2.4604,2.0856,3.1807,5.6451,-0.1446,3.2254,5.4408,2.1105,3.1125,1.0960,1.5467,5.4325,5.0148,-0.0594,0.7555,3.3668,3.5000,5.2299,3.8822,1.0644,0.9947,1.5339,0.0103,4.7452,6.2974,3.1391,-0.2212,
