6.282887,1.380190,0.335372,5.948283,1.472050,0.842680,4.615182,5.786912,4.784876,3.926923,0.983743,2.121240,0.017227,1.211861,4.676039,2.683916,3.777376,3.145334,1.659865,1.938558,1.611430,5.576008,1.327685,2.841902,4.932908,2.741742,0.505646,4.650303,2.905414,3.134502,0.571792,5.758704,5.953186,3.188885,1.506970,1.443182,1.551648,1.680989,0.949884,3.208602,3.726716,4.129986,2.685387,3.891740,3.439846,
6.282794,1.385536,0.335372,5.947407,1.469722,0.843909,4.626016,5.788737,4.785230,3.925890,0.983664,2.121240,0.001309,1.242190,4.676039,2.678301,3.786422,3.156620,1.656422,1.939560,1.609283,5.576615,1.327736,2.841902,4.927953,2.743002,0.505646,4.649619,2.905358,3.134249,0.563800,5.770019,5.948351,3.190463,1.507996,1.443182,1.550659,1.687040,0.949884,3.200052,3.746681,4.134847,2.674649,3.888949,3.439846,
6.282977,1.389623,0.335372,5.947699,1.464251,0.846738,4.636459,5.790385,4.787500,3.925565,0.983128,2.121240,-0.013329,1.272252,4.676039,2.670802,3.795420,3.167628,1.652736,1.940438,1.608380,5.577113,1.327664,2.841902,4.921887,2.740920,0.505646,4.651143,2.905339,3.132618,0.559561,5.776961,5.944916,3.189552,1.509568,1.443182,1.551375,1.687241,0.949884,3.190725,3.763370,4.142174,2.664649,3.886637,3.439846,
6.283267,1.393705,0.335372,5.948638,1.459364,0.848464,4.646194,5.791960,4.788417,3.924570,0.982904,2.121240,-0.024975,1.299646,4.676039,2.663154,3.803940,3.176715,1.649023,1.941282,1.607455,5.577655,1.327611,2.841902,4.918336,2.737763,0.505646,4.652491,2.905354,3.130998,0.559070,5.782228,5.942638,3.189853,1.510934,1.443182,1.552045,1.688514,0.949884,3.179833,3.777290,4.152417,2.654638,3.883273,3.439846,
6.283457,1.399910,0.335372,5.951940,1.453836,0.848637,4.654915,5.793340,4.789976,3.923233,0.982805,2.121240,-0.030316,1.317754,4.676039,2.657861,3.806391,3.183345,1.644958,1.941878,1.609258,5.577993,1.327702,2.841902,4.918914,2.730695,0.505646,4.654285,2.905340,3.129061,0.560920,5.781516,5.943155,3.181619,1.514029,1.443182,1.553735,1.688844,0.949884,3.167536,3.789693,4.163250,2.646442,3.878397,3.439846,
6.283373,1.407255,0.335372,5.956908,1.453983,0.845777,4.662526,5.794568,4.791231,3.921570,0.982312,2.121240,-0.027393,1.332514,4.676039,2.657307,3.806731,3.189282,1.640587,1.942486,1.610738,5.578431,1.327971,2.841902,4.918795,2.729456,0.505646,4.655977,2.905319,3.127172,0.558751,5.782710,5.944036,3.174506,1.517280,1.443182,1.555701,1.689542,0.949884,3.162460,3.797601,4.164522,2.645900,3.876688,3.439846,
6.283224,1.414516,0.335372,5.962255,1.451031,0.845232,4.668980,5.795589,4.792539,3.920230,0.981614,2.121240,-0.023572,1.348957,4.676039,2.656785,3.809304,3.193779,1.636595,1.942959,1.613783,5.578768,1.328160,2.841902,4.915983,2.726080,0.505646,4.658081,2.905391,3.125165,0.557814,5.785452,5.944589,3.166314,1.520546,1.443182,1.557244,1.688299,0.949884,3.160181,3.803911,4.164668,2.645030,3.876934,3.439846,
6.283059,1.421348,0.335372,5.967577,1.448962,0.843623,4.673962,5.796443,4.792060,3.918743,0.981698,2.121240,-0.014004,1.363311,4.676039,2.656602,3.809849,3.196749,1.632321,1.943368,1.618241,5.579063,1.328253,2.841902,4.915291,2.722521,0.505646,4.661330,2.905802,3.122631,0.560678,5.786795,5.946748,3.157584,1.524293,1.443182,1.556260,1.682913,0.949884,3.164006,3.801018,4.161355,2.651651,3.883253,3.439846,
6.282962,1.427667,0.335372,5.972244,1.446661,0.842587,4.677935,5.797303,4.790433,3.917134,0.981937,2.121240,-0.003680,1.374282,4.676039,2.655609,3.810773,3.199986,1.628267,1.943803,1.621623,5.579360,1.328329,2.841902,4.913826,2.719316,0.505646,4.664363,2.906197,3.120290,0.559742,5.787001,5.946980,3.151200,1.527610,1.443182,1.555349,1.677731,0.949884,3.173805,3.794600,4.153053,2.660879,3.893209,3.439846,
6.282975,1.433735,0.335372,5.976783,1.441997,0.843004,4.680946,5.798239,4.786308,3.915168,0.982348,2.121240,0.005928,1.392334,4.676039,2.654886,3.815115,3.204014,1.624400,1.944251,1.623243,5.579598,1.328325,2.841902,4.911860,2.713829,0.505646,4.666558,2.906646,3.118560,0.560139,5.790686,5.947742,3.144824,1.530983,1.443182,1.553072,1.674198,0.949884,3.183705,3.787867,4.144364,2.670537,3.902960,3.439846,
6.283098,1.440138,0.335372,5.981081,1.439229,0.842294,4.682891,5.798796,4.783232,3.913472,0.982351,2.121240,0.013568,1.405963,4.676039,2.651684,3.817778,3.207659,1.620629,1.944659,1.624856,5.579815,1.328343,2.841902,4.910644,2.710063,0.505646,4.669105,2.907235,3.116677,0.559539,5.789265,5.947402,3.138240,1.534593,1.443182,1.550034,1.669333,0.949884,3.191445,3.779261,4.138910,2.680472,3.912024,3.439846,
6.283241,1.448064,0.335372,5.985906,1.437076,0.840385,4.684254,5.799585,4.778304,3.911452,0.982898,2.121240,0.019913,1.428384,4.676039,2.646189,3.823246,3.216274,1.617121,1.945149,1.623910,5.580029,1.328379,2.841902,4.912375,2.705290,0.505646,4.670695,2.907669,3.115537,0.563439,5.788602,5.950035,3.133826,1.537769,1.443182,1.547655,1.666091,0.949884,3.187950,3.779244,4.141864,2.684115,3.912676,3.439846,
6.283319,1.456864,0.335372,5.990206,1.434575,0.838118,4.684404,5.800386,4.772703,3.909537,0.983290,2.121240,0.020539,1.445570,4.676039,2.642976,3.824404,3.221492,1.613678,1.945573,1.622686,5.580217,1.328404,2.841902,4.916293,2.699255,0.505646,4.672282,2.908054,3.114626,0.571175,5.784704,5.955005,3.126959,1.541738,1.443182,1.546021,1.661468,0.949884,3.184157,3.776677,4.145752,2.690450,3.914884,3.439846,
6.283328,1.466224,0.335372,5.993979,1.434355,0.834163,4.684123,5.801218,4.766273,3.908018,0.983310,2.121240,0.018000,1.464723,4.676039,2.639351,3.825802,3.226849,1.610373,1.945945,1.621748,5.580390,1.328424,2.841902,4.922314,2.694800,0.505646,4.674336,2.908447,3.113473,0.577584,5.780994,5.959111,3.119947,1.545887,1.443182,1.544825,1.655319,0.949884,3.182704,3.771638,4.147775,2.699438,3.919665,3.439846,
6.283280,1.475120,0.335372,5.997047,1.433210,0.831136,4.683503,5.801915,4.759869,3.906493,0.983327,2.121240,0.014338,1.485663,4.676039,2.636395,3.829281,3.230597,1.607331,1.946423,1.619545,5.580514,1.328438,2.841902,4.927674,2.689937,0.505646,4.675969,2.908887,3.112654,0.584593,5.778783,5.962993,3.119734,1.548738,1.443182,1.543314,1.649825,0.949884,3.182516,3.763643,4.149233,2.709868,3.924743,3.439846,
6.283202,1.483315,0.335372,5.998922,1.432891,0.827858,4.682742,5.802314,4.754026,3.905134,0.982905,2.121240,0.009569,1.511748,4.676039,2.632849,3.835910,3.235737,1.604551,1.946826,1.618368,5.580633,1.328458,2.841902,4.933323,2.686243,0.505646,4.677454,2.909514,3.111933,0.587205,5.779860,5.964410,3.119529,1.551502,1.443182,1.540713,1.644669,0.949884,3.186508,3.754822,4.146380,2.722152,3.933131,3.439846,
6.283119,1.492084,0.335372,5.998388,1.439789,0.819813,4.682047,5.802522,4.748714,3.903626,0.982523,2.121240,0.001891,1.524782,4.676039,2.630874,3.837272,3.238413,1.601907,1.947430,1.612640,5.580692,1.328443,2.841902,4.942509,2.689338,0.505646,4.678902,2.910222,3.111086,0.588436,5.774745,5.966274,3.125995,1.553239,1.443182,1.537682,1.640523,0.949884,3.192928,3.742439,4.141133,2.737608,3.942460,3.439846,
6.283062,1.500991,0.335372,5.998006,1.446543,0.812202,4.681591,5.802720,4.742630,3.902221,0.981990,2.121240,-0.004953,1.531538,4.676039,2.632326,3.838455,3.238866,1.599615,1.948105,1.603795,5.580722,1.328394,2.841902,4.950730,2.692686,0.505646,4.680190,2.910926,3.110256,0.579775,5.772256,5.963743,3.134146,1.554188,1.443182,1.534617,1.637296,0.949884,3.201270,3.736990,4.131570,2.748633,3.950283,3.439846,
6.283074,1.509034,0.335372,5.996170,1.456388,0.803399,4.681073,5.802994,4.735628,3.900877,0.981365,2.121240,-0.010469,1.534494,4.676039,2.637173,3.838037,3.234823,1.597512,1.948887,1.590896,5.580747,1.328349,2.841902,4.957943,2.700353,0.505646,4.681201,2.911528,3.109575,0.567723,5.768551,5.959861,3.147335,1.554008,1.443182,1.532108,1.634953,0.949884,3.210862,3.730457,4.120228,2.760217,3.956675,3.439846,
6.283100,1.517253,0.335372,5.995064,1.465647,0.794981,4.680658,5.803308,4.729632,3.899701,0.980902,2.121240,-0.015722,1.536468,4.676039,2.642857,3.838937,3.231691,1.595648,1.949524,1.581627,5.580737,1.328302,2.841902,4.964846,2.707214,0.505646,4.682351,2.912010,3.108861,0.549706,5.767152,5.953356,3.154292,1.554743,1.443182,1.530292,1.631912,0.949884,3.222393,3.728930,4.105320,2.769361,3.963253,3.439846,
6.283137,1.525681,0.335372,5.994375,1.469483,0.789052,4.680377,5.803943,4.722889,3.898360,0.980777,2.121240,-0.021170,1.550656,4.676039,2.644904,3.847221,3.233213,1.593958,1.950148,1.569916,5.580794,1.328333,2.841902,4.973268,2.707252,0.505646,4.681906,2.912072,3.109257,0.531539,5.771558,5.945684,3.164855,1.554604,1.443182,1.529804,1.632433,0.949884,3.236406,3.729938,4.088460,2.776312,3.973418,3.439846,
6.283203,1.534043,0.335372,5.993422,1.475866,0.782081,4.680459,5.804523,4.716942,3.897073,0.980390,2.121240,-0.022027,1.559178,4.676039,2.652260,3.850488,3.229058,1.592223,1.950707,1.559052,5.580862,1.328413,2.841902,4.980404,2.710722,0.505646,4.680647,2.912104,3.110342,0.520102,5.775716,5.941933,3.173504,1.554632,1.443182,1.529632,1.633992,0.949884,3.248181,3.728076,4.074099,2.785065,3.981500,3.439846,
6.283253,1.541813,0.335372,5.991369,1.483854,0.773396,4.681061,5.805164,4.711663,3.895817,0.980250,2.121240,-0.017315,1.561929,4.676039,2.661124,3.850543,3.224216,1.590390,1.951210,1.549730,5.580996,1.328545,2.841902,4.990365,2.714358,0.505646,4.679953,2.912029,3.110965,0.511650,5.774668,5.941303,3.182970,1.554222,1.443182,1.530277,1.634723,0.949884,3.257565,3.724725,4.061439,2.795623,3.986408,3.439846,
6.283279,1.548902,0.335372,5.989074,1.492254,0.764839,4.681857,5.805754,4.706769,3.894675,0.979750,2.121240,-0.011283,1.565764,4.676039,2.667845,3.852182,3.220947,1.588598,1.951653,1.541148,5.581141,1.328674,2.841902,4.999491,2.718950,0.505646,4.678800,2.911917,3.111833,0.505773,5.772238,5.941755,3.191730,1.553708,1.443182,1.530967,1.636936,0.949884,3.265323,3.719764,4.051074,2.806296,3.990302,3.439846,
6.283234,1.555826,0.335372,5.986541,1.498080,0.758207,4.683118,5.806140,4.701231,3.893447,0.979198,2.121240,-0.002585,1.566388,4.676039,2.677009,3.851174,3.212131,1.586604,1.952000,1.532437,5.581424,1.328872,2.841902,5.006817,2.722110,0.505646,4.677375,2.911940,3.112931,0.506167,5.767081,5.944940,3.202155,1.552536,1.443182,1.531235,1.639477,0.949884,3.275467,3.703761,4.041118,2.823219,3.997407,3.439846,
6.283165,1.563237,0.335372,5.983373,1.505018,0.750198,4.685433,5.806429,4.696235,3.892213,0.978609,2.121240,0.006096,1.559754,4.676039,2.686346,3.846468,3.204330,1.584391,1.952328,1.526030,5.581623,1.328984,2.841902,5.016349,2.724905,0.505646,4.676417,2.911989,3.113502,0.507416,5.756622,5.950107,3.208270,1.551919,1.443182,1.531831,1.642236,0.949884,3.283512,3.688935,4.032352,2.840707,4.002570,3.439846,
6.283113,1.570506,0.335372,5.979624,1.515248,0.739693,4.688792,5.806811,4.691312,3.891127,0.977920,2.121240,0.011826,1.546107,4.676039,2.694095,3.837098,3.197282,1.581946,1.952646,1.521987,5.581716,1.328953,2.841902,5.027987,2.729567,0.505646,4.676177,2.911865,3.113364,0.507318,5.737914,5.955717,3.209985,1.551817,1.443182,1.533649,1.644716,0.949884,3.287813,3.673521,4.026909,2.859250,4.004135,3.439846,
6.283103,1.578373,0.335372,5.977288,1.526151,0.729066,4.691928,5.807189,4.686659,3.890024,0.977338,2.121240,0.014992,1.543117,4.676039,2.700008,3.831455,3.192769,1.579472,1.952901,1.518333,5.581867,1.328971,2.841902,5.038067,2.735372,0.505646,4.675399,2.911720,3.113867,0.519691,5.720767,5.967534,3.211227,1.551594,1.443182,1.535337,1.646727,0.949884,3.287826,3.654115,4.027422,2.877532,4.002301,3.439846,
6.283146,1.586817,0.335372,5.975941,1.535796,0.718980,4.695598,5.807696,4.682035,3.888895,0.976544,2.121240,0.012465,1.537556,4.676039,2.704807,3.825103,3.189537,1.576860,1.953145,1.516202,5.581905,1.328985,2.841902,5.047594,2.739727,0.505646,4.674420,2.911324,3.114305,0.535624,5.698407,5.982477,3.207372,1.552040,1.443182,1.538109,1.650464,0.949884,3.285096,3.633991,4.030692,2.895879,3.997276,3.439846,
6.283197,1.595003,0.335372,5.974781,1.545925,0.708400,4.699446,5.808253,4.677797,3.887840,0.975987,2.121240,0.008839,1.539481,4.676039,2.709183,3.822863,3.186479,1.574332,1.953359,1.514759,5.582017,1.329025,2.841902,5.057728,2.743739,0.505646,4.673740,2.910862,3.114620,0.546179,5.680736,5.993455,3.204639,1.552176,1.443182,1.541391,1.653012,0.949884,3.288991,3.612959,4.027663,2.914964,3.998831,3.439846,
6.283240,1.602413,0.335372,5.973626,1.554353,0.699256,4.703155,5.808791,4.673779,3.886947,0.975754,2.121240,0.004755,1.540627,4.676039,2.712145,3.820647,3.187501,1.571872,1.953508,1.512952,5.582140,1.329005,2.841902,5.066483,2.747042,0.505646,4.673914,2.910446,3.114470,0.556566,5.663880,6.005322,3.202152,1.552164,1.443182,1.544815,1.652880,0.949884,3.287981,3.600096,4.027852,2.930182,3.995205,3.439846,
6.283261,1.609535,0.335372,5.973558,1.564198,0.689572,4.706867,5.809156,4.669753,3.885990,0.975453,2.121240,0.000818,1.542421,4.676039,2.714535,3.820726,3.190584,1.569596,1.953662,1.512018,5.582246,1.328963,2.841902,5.074294,2.751929,0.505646,4.674028,2.910128,3.114262,0.561392,5.647846,6.015123,3.199631,1.552121,1.443182,1.547502,1.653486,0.949884,3.285423,3.594835,4.027683,2.942046,3.986805,3.439846,
6.283263,1.616907,0.335372,5.975065,1.573997,0.681567,4.710374,5.809562,4.666791,3.885171,0.975485,2.121240,-0.002720,1.549984,4.676039,2.714271,3.826842,3.198371,1.567626,1.953843,1.512138,5.582379,1.328866,2.841902,5.077314,2.760393,0.505646,4.674872,2.909857,3.113653,0.556106,5.635676,6.019671,3.199849,1.551613,1.443182,1.550243,1.651830,0.949884,3.283959,3.600094,4.024103,2.949103,3.976633,3.439846,
6.283219,1.623857,0.335372,5.976639,1.587768,0.671940,4.714570,5.809869,4.662996,3.884284,0.975194,2.121240,-0.004900,1.555771,4.676039,2.712085,3.834084,3.207813,1.565642,1.953851,1.509256,5.582689,1.328946,2.841902,5.079332,2.773472,0.505646,4.675253,2.909475,3.113213,0.546399,5.619957,6.022773,3.202279,1.550596,1.443182,1.553643,1.652117,0.949884,3.285216,3.605119,4.017256,2.957721,3.967962,3.439846,
6.283162,1.632166,0.335372,5.981228,1.606634,0.659519,4.719131,5.809960,4.658846,3.883723,0.974921,2.121240,-0.005595,1.552439,4.676039,2.716787,3.838247,3.213515,1.563676,1.953850,1.506786,5.582806,1.328905,2.841902,5.080629,2.790795,0.505646,4.676703,2.909310,3.112354,0.537572,5.605397,6.029214,3.199290,1.550551,1.443182,1.556346,1.648102,0.949884,3.291381,3.609904,4.004466,2.969020,3.961286,3.439846,
6.283118,1.640936,0.335372,5.986894,1.627640,0.646372,4.723489,5.809899,4.654257,3.883133,0.974524,2.121240,-0.005757,1.550192,4.676039,2.722715,3.843465,3.220963,1.561875,1.953897,1.505534,5.582724,1.328804,2.841902,5.081041,2.810443,0.505646,4.677806,2.909198,3.111700,0.533495,5.589692,6.040460,3.191469,1.551468,1.443182,1.558018,1.645059,0.949884,3.293359,3.620280,3.994644,2.977292,3.947551,3.439846,
6.283109,1.649206,0.335372,5.992643,1.647937,0.633476,4.728105,5.809689,4.649300,3.882367,0.973931,2.121240,-0.004319,1.553306,4.676039,2.729339,3.850961,3.226656,1.560058,1.953931,1.504731,5.582612,1.328744,2.841902,5.082042,2.828486,0.505646,4.678107,2.909057,3.111422,0.534302,5.576730,6.053064,3.181009,1.552862,1.443182,1.559200,1.644852,0.949884,3.298641,3.620259,3.983686,2.989648,3.939280,3.439846,
6.283109,1.657496,0.335372,5.999558,1.665888,0.624957,4.731822,5.809734,4.645696,3.881875,0.973997,2.121240,-0.003150,1.578489,4.676039,2.728560,3.869255,3.238471,1.558409,1.953835,1.501324,5.582609,1.328770,2.841902,5.074284,2.853624,0.505646,4.679468,2.908942,3.110842,0.544244,5.571446,6.066472,3.174417,1.553536,1.443182,1.561427,1.639747,0.949884,3.302010,3.614858,3.978077,2.999521,3.936119,3.439846,
6.283128,1.666629,0.335372,6.007988,1.681023,0.618334,4.735294,5.809753,4.642209,3.881540,0.973936,2.121240,-0.001963,1.602976,4.676039,2.728271,3.889504,3.249737,1.556878,1.953675,1.496945,5.582569,1.328742,2.841902,5.064290,2.878227,0.505646,4.680831,2.908854,3.110402,0.558024,5.571913,6.080303,3.167118,1.554359,1.443182,1.563346,1.633800,0.949884,3.305431,3.608119,3.973682,3.007897,3.936433,3.439846,
6.283174,1.675162,0.335372,6.017429,1.693629,0.612997,4.739145,5.809391,4.636910,3.881055,0.973930,2.121240,-0.000500,1.630886,4.676039,2.725444,3.912010,3.263398,1.555382,1.953496,1.492530,5.582558,1.328722,2.841902,5.053668,2.900885,0.505646,4.681755,2.908807,3.110173,0.570730,5.569958,6.094188,3.161269,1.555004,1.443182,1.563901,1.629351,0.949884,3.307176,3.602702,3.970391,3.016311,3.933199,3.439846,
6.283219,1.681743,0.335372,6.027668,1.703927,0.609566,4.742947,5.809258,4.634134,3.880674,0.974095,2.121240,0.000889,1.658897,4.676039,2.715645,3.941332,3.283699,1.553914,1.953423,1.490799,5.582465,1.328695,2.841902,5.040289,2.925094,0.505646,4.683326,2.908848,3.109607,0.583684,5.569076,6.107163,3.149518,1.556947,1.443182,1.564276,1.622840,0.949884,3.308238,3.594591,3.968420,3.025745,3.930988,3.439846,
6.283239,1.687688,0.335372,6.039361,1.714522,0.605026,4.747222,5.809033,4.631783,3.880223,0.974632,2.121240,0.001639,1.677109,4.676039,2.710490,3.963714,3.299600,1.552407,1.953479,1.492212,5.582337,1.328637,2.841902,5.030701,2.943152,0.505646,4.685438,2.908967,3.108738,0.599520,5.561392,6.124337,3.133883,1.559888,1.443182,1.564358,1.614739,0.949884,3.312239,3.582331,3.963573,3.038598,3.932104,3.439846,
6.283238,1.693637,0.335372,6.051498,1.726278,0.600170,4.751429,5.808807,4.630037,3.879868,0.975110,2.121240,0.001813,1.689327,4.676039,2.708854,3.983381,3.312147,1.550955,1.953498,1.493369,5.582230,1.328594,2.841902,5.022037,2.960705,0.505646,4.687863,2.909140,3.107691,0.611677,5.554382,6.140195,3.117884,1.563098,1.443182,1.564091,1.605728,0.949884,3.321903,3.566962,3.952861,3.054612,3.939962,3.439846,
6.283226,1.698927,0.335372,6.063702,1.735193,0.595869,4.755512,5.808661,4.629365,3.879645,0.975499,2.121240,0.001833,1.705519,4.676039,2.706940,4.003593,3.322432,1.549658,1.953956,1.502794,5.582220,1.328674,2.841902,5.014863,2.973397,0.505646,4.690722,2.909375,3.106442,0.614019,5.548209,6.149992,3.099095,1.566853,1.443182,1.563570,1.595197,0.949884,3.336400,3.554544,3.936516,3.070009,3.950687,3.439846,
6.283188,1.703862,0.335372,6.076978,1.745432,0.591251,4.759849,5.808336,4.627673,3.879410,0.975798,2.121240,0.000726,1.714531,4.676039,2.707354,4.019306,3.332602,1.548467,1.954387,1.511865,5.582217,1.328704,2.841902,5.008683,2.985216,0.505646,4.692792,2.909530,3.105602,0.618150,5.534366,6.164609,3.083313,1.570506,1.443182,1.563281,1.587201,0.949884,3.352508,3.540949,3.917621,3.089421,3.961052,3.439846,
6.283154,1.710034,0.335372,6.089649,1.755469,0.586707,4.763783,5.808037,4.626451,3.879251,0.976048,2.121240,-0.000143,1.718854,4.676039,2.710640,4.035484,3.340915,1.547426,1.954685,1.517743,5.582160,1.328624,2.841902,5.003516,2.995476,0.505646,4.695442,2.909757,3.104500,0.613073,5.530231,6.172347,3.069224,1.573693,1.443182,1.562876,1.577133,0.949884,3.370544,3.533346,3.895735,3.107259,3.969059,3.439846,
6.283133,1.716356,0.335372,6.102404,1.765590,0.582257,4.767604,5.807777,4.625532,3.879085,0.976286,2.121240,-0.000911,1.721570,4.676039,2.715211,4.048118,3.346283,1.546653,1.954940,1.522874,5.582120,1.328441,2.841902,4.998971,3.004821,0.505646,4.697130,2.909928,3.103940,0.608095,5.527657,6.178407,3.057397,1.576816,1.443182,1.562216,1.569889,0.949884,3.385914,3.522588,3.877215,3.125713,3.975318,3.439846,
6.283144,1.722048,0.335372,6.115591,1.775312,0.577672,4.771477,5.807727,4.626639,3.878920,0.976500,2.121240,-0.000870,1.714935,4.676039,2.722501,4.054611,3.347886,1.546310,1.955193,1.528534,5.582180,1.328272,2.841902,4.996256,3.010044,0.505646,4.699085,2.910154,3.103268,0.602876,5.522194,6.184506,3.049015,1.579989,1.443182,1.561075,1.561631,0.949884,3.406238,3.506617,3.854578,3.144799,3.993038,3.439846,
6.283175,1.728070,0.335372,6.128752,1.786209,0.572728,4.775216,5.807546,4.626590,3.878775,0.976704,2.121240,-0.000519,1.696246,4.676039,2.730872,4.053534,3.346620,1.546325,1.955442,1.531977,5.582086,1.328273,2.841902,4.995138,3.013049,0.505646,4.701053,2.910318,3.102585,0.601574,5.510335,6.192846,3.049551,1.581909,1.443182,1.560987,1.553353,0.949884,3.420110,3.487559,3.838860,3.166145,4.002732,3.439846,
6.283205,1.736228,0.335372,6.141867,1.798531,0.568022,4.778582,5.807415,4.627452,3.878606,0.976834,2.121240,-0.000305,1.675053,4.676039,2.736841,4.055785,3.350581,1.546436,1.955736,1.539113,5.582275,1.328501,2.841902,4.992918,3.019961,0.505646,4.703086,2.910579,3.101890,0.604675,5.500269,6.203988,3.048662,1.584275,1.443182,1.559555,1.544739,0.949884,3.425643,3.469531,3.831235,3.190360,3.996367,3.439846,
