0.2383,-0.8053,1.3638,0.9222,-0.5660,3.1800,2.5437,2.9784,0.9766,4.1770,5.7663,3.3606,4.8859,5.6394,1.2159,3.1647,4.9832,3.5782,-1.4551,4.7559,4.0738,6.1407,-2.6734,5.7348,9.8513,-0.6675,5.0225,-0.0382,7.1859,2.2486,4.5908,2.7400,-1.1005,5.4868,-0.2353,4.9245,4.5462,-1.6846,1.2488,1.8231,2.7162,
0.2468,-0.8190,1.3767,0.8694,-0.5595,3.2124,2.4233,2.9730,0.9785,4.1696,5.7534,3.2476,4.9210,5.6402,1.2241,3.0418,4.9855,3.5330,-1.4655,4.7551,4.0821,6.1366,-2.7018,5.7305,9.9164,-0.7027,4.9976,-0.0219,7.0983,2.2510,4.5968,2.7495,-1.1093,5.5213,-0.2150,4.9882,4.5571,-1.6674,1.2406,1.8465,2.7162,
0.2545,-0.8313,1.3885,0.8397,-0.5538,3.2429,2.3145,2.9681,0.9785,4.1580,5.7419,3.1717,4.9428,5.6424,1.2299,2.9573,4.9902,3.4839,-1.4749,4.7543,4.0897,6.1324,-2.7324,5.7261,9.9765,-0.7389,4.9648,0.0027,7.0086,2.2531,4.6022,2.7578,-1.1197,5.5461,-0.1848,5.0596,4.5661,-1.6443,1.2394,1.8658,2.7162,
0.2615,-0.8424,1.3993,0.8620,-0.5506,3.2742,2.2248,2.9638,0.9786,4.1384,5.7317,3.1088,4.9591,5.6445,1.2306,2.9468,4.9973,3.4365,-1.4834,4.7535,4.0970,6.1289,-2.7736,5.7209,10.0321,-0.7727,4.9359,0.0326,6.9085,2.2544,4.6069,2.7655,-1.1305,5.5604,-0.1486,5.1344,4.5736,-1.6180,1.2412,1.8905,2.7162,
0.2683,-0.8524,1.4093,0.8398,-0.5477,3.3108,2.1285,2.9601,0.9763,4.1184,5.7221,3.0395,4.9405,5.6484,1.2289,3.0059,5.0070,3.3804,-1.4910,4.7528,4.1042,6.1277,-2.8199,5.7101,10.0831,-0.8145,4.9032,0.0550,6.8203,2.2487,4.6113,2.7726,-1.1417,5.5705,-0.1184,5.2068,4.5801,-1.5902,1.2424,1.9049,2.7162,
0.2738,-0.8615,1.4176,0.8523,-0.5490,3.3425,2.0489,2.9568,0.9737,4.0908,5.7132,3.0090,4.9225,5.6521,1.2258,3.0638,5.0152,3.3205,-1.4978,4.7522,4.1105,6.1255,-2.8657,5.7010,10.1236,-0.8612,4.8715,0.0828,6.7406,2.2409,4.6154,2.7790,-1.1530,5.5633,-0.0840,5.2725,4.5845,-1.5597,1.2480,1.9149,2.7162,
0.2789,-0.8697,1.4249,0.9023,-0.5562,3.3711,1.9744,2.9539,0.9709,4.0681,5.7051,3.0159,4.9130,5.6558,1.2246,3.1298,5.0214,3.2666,-1.5040,4.7517,4.1158,6.1234,-2.9116,5.6922,10.1420,-0.8944,4.8396,0.1170,6.6731,2.2355,4.6191,2.7842,-1.1637,5.5295,-0.0437,5.3383,4.5875,-1.5275,1.2607,1.9170,2.7162,
0.2852,-0.8766,1.4362,1.0288,-0.5642,3.4041,1.9043,2.9514,0.9697,4.0370,5.6978,3.0470,4.8857,5.6541,1.2185,3.1675,5.0324,3.2349,-1.5096,4.7511,4.1224,6.1281,-2.9671,5.6865,10.1307,-0.9163,4.7856,0.1449,6.6092,2.2365,4.6226,2.7892,-1.1809,5.4703,-0.0088,5.3984,4.5897,-1.5091,1.2842,1.9250,2.7162,
0.3048,-0.8826,1.4530,1.1630,-0.5754,3.4330,1.8414,2.9490,0.9678,4.0073,5.6913,3.0965,4.8587,5.6526,1.2121,3.2030,5.0437,3.2126,-1.5147,4.7504,4.1293,6.1317,-3.0234,5.6795,10.1256,-0.9214,4.7385,0.1728,6.5562,2.2385,4.6256,2.7944,-1.1974,5.4178,0.0257,5.4436,4.5910,-1.4996,1.3079,1.9292,2.7162,
0.3232,-0.8880,1.4691,1.2661,-0.5862,3.4565,1.7850,2.9468,0.9658,3.9824,5.6854,3.1412,4.8404,5.6516,1.2072,3.2469,5.0543,3.1963,-1.5192,4.7497,4.1363,6.1344,-3.0741,5.6693,10.1386,-0.8996,4.6979,0.2001,6.5140,2.2416,4.6284,2.7996,-1.2099,5.3869,0.0591,5.4762,4.5919,-1.4915,1.3332,1.9309,2.7162,
0.3396,-0.8929,1.4829,1.3045,-0.5962,3.4706,1.7377,2.9448,0.9642,3.9613,5.6801,3.1707,4.8496,5.6506,1.2029,3.3066,5.0640,3.1793,-1.5233,4.7491,4.1428,6.1309,-3.1203,5.6594,10.1706,-0.8638,4.6648,0.2248,6.4783,2.2480,4.6308,2.8044,-1.2203,5.3866,0.0907,5.5021,4.5922,-1.4761,1.3631,1.9351,2.7162,
0.3545,-0.8973,1.4953,1.2819,-0.6078,3.4802,1.6891,2.9431,0.9643,3.9424,5.6753,3.1886,4.8748,5.6486,1.1991,3.3516,5.0728,3.1578,-1.5269,4.7482,4.1504,6.1304,-3.1698,5.6454,10.2072,-0.8134,4.6454,0.2511,6.4613,2.2625,4.6328,2.8100,-1.2254,5.3842,0.1216,5.5081,4.5906,-1.4517,1.3931,1.9353,2.7162,
0.3678,-0.9013,1.5064,1.2103,-0.6290,3.4813,1.6403,2.9416,0.9649,3.9241,5.6709,3.2363,4.9346,5.6463,1.1947,3.3917,5.0812,3.1346,-1.5302,4.7472,4.1579,6.1264,-3.2191,5.6297,10.2780,-0.7521,4.6314,0.2782,6.4490,2.2764,4.6345,2.8162,-1.2303,5.4064,0.1503,5.5100,4.5882,-1.4270,1.4181,1.9235,2.7162,
0.3799,-0.9049,1.5166,1.1271,-0.6526,3.4792,1.6153,2.9403,0.9658,3.9059,5.6669,3.2802,4.9969,5.6438,1.1898,3.4177,5.0887,3.1163,-1.5332,4.7462,4.1651,6.1233,-3.2635,5.6122,10.3292,-0.6921,4.6186,0.3039,6.4363,2.2927,4.6360,2.8226,-1.2295,5.4110,0.1769,5.5127,4.5857,-1.4023,1.4463,1.9080,2.7162,
0.3912,-0.9080,1.5259,1.0870,-0.6713,3.4787,1.6137,2.9393,0.9647,3.8944,5.6632,3.3337,5.0280,5.6429,1.1878,3.4049,5.0947,3.1188,-1.5358,4.7452,4.1712,6.1194,-3.3050,5.5937,10.3770,-0.6276,4.6110,0.3298,6.4276,2.3082,4.6373,2.8284,-1.2271,5.4090,0.2012,5.5118,4.5830,-1.3978,1.4691,1.8853,2.7162,
0.4012,-0.9109,1.5341,1.0587,-0.6880,3.4854,1.6402,2.9385,0.9615,3.8845,5.6598,3.3969,5.0271,5.6434,1.1868,3.3799,5.1000,3.1274,-1.5382,4.7444,4.1762,6.1129,-3.3423,5.5726,10.4038,-0.5580,4.6095,0.3556,6.4187,2.3225,4.6385,2.8336,-1.2183,5.3914,0.2222,5.5093,4.5803,-1.4090,1.4815,1.8555,2.7162,
0.4105,-0.9134,1.5426,1.0434,-0.7010,3.4962,1.6745,2.9378,0.9591,3.8739,5.6567,3.4611,5.0119,5.6435,1.1863,3.3274,5.1050,3.1505,-1.5404,4.7436,4.1802,6.1061,-3.3767,5.5481,10.3919,-0.4949,4.6223,0.3823,6.4124,2.3334,4.6396,2.8383,-1.2053,5.3414,0.2389,5.5039,4.5777,-1.4294,1.4883,1.8205,2.7162,
0.4190,-0.9157,1.5504,1.0190,-0.7196,3.5045,1.7028,2.9372,0.9568,3.8626,5.6538,3.5187,4.9988,5.6432,1.1860,3.2510,5.1111,3.1738,-1.5423,4.7429,4.1835,6.0991,-3.4047,5.5252,10.3800,-0.4313,4.6427,0.4094,6.4001,2.3443,4.6406,2.8423,-1.1895,5.2926,0.2524,5.5046,4.5751,-1.4517,1.4934,1.7812,2.7162,
0.4267,-0.9178,1.5576,1.0014,-0.7351,3.5125,1.7315,2.9367,0.9536,3.8513,5.6511,3.5823,4.9823,5.6440,1.1864,3.2020,5.1178,3.2012,-1.5441,4.7423,4.1864,6.0928,-3.4357,5.4991,10.3621,-0.3712,4.6597,0.4326,6.3872,2.3517,4.6415,2.8460,-1.1731,5.2387,0.2627,5.5061,4.5728,-1.4763,1.4974,1.7396,2.7162,
0.4335,-0.9197,1.5635,0.9632,-0.7618,3.5154,1.7600,2.9359,0.9529,3.8372,5.6485,3.6341,4.9721,5.6439,1.1875,3.1600,5.1260,3.2205,-1.5457,4.7416,4.1890,6.0853,-3.4672,5.4742,10.3752,-0.3279,4.6799,0.4555,6.3800,2.3598,4.6422,2.8493,-1.1608,5.2121,0.2671,5.5022,4.5703,-1.5035,1.5047,1.6974,2.7162,
0.4397,-0.9215,1.5688,0.9415,-0.7799,3.5144,1.7848,2.9353,0.9511,3.8228,5.6461,3.6701,4.9722,5.6444,1.1887,3.1191,5.1354,3.2415,-1.5471,4.7411,4.1915,6.0777,-3.4898,5.4505,10.3938,-0.2838,4.7011,0.4779,6.3705,2.3665,4.6429,2.8523,-1.1462,5.1921,0.2678,5.5015,4.5679,-1.5294,1.5108,1.6536,2.7162,
0.4458,-0.9231,1.5751,0.9395,-0.7845,3.5207,1.8036,2.9349,0.9495,3.8065,5.6440,3.6951,4.9570,5.6446,1.1898,3.0988,5.1467,3.2626,-1.5484,4.7405,4.1936,6.0698,-3.5085,5.4303,10.4087,-0.2544,4.7283,0.5002,6.3652,2.3707,4.6435,2.8551,-1.1325,5.1622,0.2665,5.4983,4.5653,-1.5585,1.5114,1.6105,2.7162,
0.4514,-0.9245,1.5810,0.9329,-0.7943,3.5232,1.8227,2.9343,0.9463,3.7908,5.6420,3.7162,4.9459,5.6462,1.1940,3.0851,5.1583,3.2812,-1.5495,4.7400,4.1954,6.0617,-3.5258,5.4138,10.4424,-0.2305,4.7534,0.5183,6.3606,2.3741,4.6441,2.8575,-1.1215,5.1500,0.2592,5.4956,4.5627,-1.5851,1.5112,1.5690,2.7162,
0.4564,-0.9258,1.5864,0.9381,-0.7967,3.5279,1.8364,2.9339,0.9436,3.7745,5.6401,3.7287,4.9410,5.6472,1.1982,3.0831,5.1725,3.3023,-1.5506,4.7396,4.1970,6.0541,-3.5422,5.3988,10.4848,-0.2162,4.7739,0.5324,6.3564,2.3772,4.6446,2.8596,-1.1170,5.1404,0.2492,5.4933,4.5603,-1.6023,1.5120,1.5305,2.7162,
0.4609,-0.9270,1.5911,0.9569,-0.7877,3.5313,1.8484,2.9336,0.9408,3.7600,5.6384,3.7431,4.9347,5.6482,1.2037,3.0967,5.1887,3.3223,-1.5515,4.7391,4.1984,6.0468,-3.5542,5.3880,10.5341,-0.2050,4.7905,0.5433,6.3536,2.3806,4.6451,2.8612,-1.1131,5.1373,0.2353,5.4895,4.5580,-1.6113,1.5151,1.4930,2.7162,
0.4649,-0.9281,1.5955,0.9866,-0.7703,3.5410,1.8553,2.9334,0.9391,3.7386,5.6369,3.7379,4.9250,5.6485,1.2068,3.1372,5.2080,3.3479,-1.5524,4.7387,4.1999,6.0401,-3.5652,5.3798,10.5618,-0.1940,4.8034,0.5551,6.3519,2.3841,4.6455,2.8627,-1.1105,5.1176,0.2206,5.4856,4.5556,-1.6152,1.5274,1.4605,2.7162,
0.4686,-0.9291,1.5996,1.0177,-0.7525,3.5462,1.8630,2.9335,0.9381,3.7177,5.6355,3.7169,4.9179,5.6480,1.2110,3.1532,5.2254,3.3656,-1.5531,4.7383,4.2012,6.0339,-3.5783,5.3703,10.5650,-0.1791,4.8168,0.5661,6.3506,2.3870,4.6458,2.8641,-1.1055,5.0946,0.2057,5.4821,4.5533,-1.6204,1.5421,1.4348,2.7162,
0.4718,-0.9300,1.6029,1.0434,-0.7389,3.5465,1.8713,2.9337,0.9374,3.6947,5.6343,3.6810,4.9159,5.6479,1.2143,3.1570,5.2433,3.3819,-1.5538,4.7380,4.2024,6.0283,-3.5917,5.3626,10.5583,-0.1609,4.8285,0.5771,6.3450,2.3897,4.6462,2.8654,-1.1023,5.0642,0.1877,5.4814,4.5510,-1.6245,1.5623,1.4165,2.7162,
0.4760,-0.9308,1.6090,1.1062,-0.6973,3.5394,1.8743,2.9342,0.9323,3.6891,5.6332,3.6182,4.9287,5.6513,1.2264,3.1459,5.2588,3.4185,-1.5544,4.7377,4.2035,6.0231,-3.6005,5.3591,10.5442,-0.1484,4.8424,0.5890,6.3471,2.3935,4.6464,2.8664,-1.0975,5.0286,0.1731,5.4755,4.5489,-1.6346,1.5860,1.3999,2.7162,
0.4796,-0.9315,1.6142,1.1345,-0.6800,3.5306,1.8775,2.9343,0.9287,3.6870,5.6321,3.5847,4.9453,5.6539,1.2386,3.1321,5.2773,3.4459,-1.5550,4.7374,4.2044,6.0187,-3.6044,5.3578,10.5734,-0.1496,4.8501,0.5988,6.3553,2.3977,4.6467,2.8674,-1.0934,5.0172,0.1565,5.4633,4.5471,-1.6447,1.6098,1.3848,2.7162,
0.4828,-0.9321,1.6191,1.1424,-0.6786,3.5198,1.8801,2.9341,0.9277,3.6909,5.6310,3.5688,4.9593,5.6545,1.2506,3.1263,5.2974,3.4610,-1.5555,4.7371,4.2052,6.0150,-3.6068,5.3583,10.6284,-0.1529,4.8529,0.6055,6.3637,2.4037,4.6470,2.8681,-1.0914,5.0330,0.1373,5.4501,4.5457,-1.6537,1.6378,1.3745,2.7162,
0.4857,-0.9327,1.6234,1.1238,-0.6938,3.5061,1.8823,2.9338,0.9298,3.7001,5.6301,3.5602,4.9753,5.6530,1.2616,3.1302,5.3185,3.4619,-1.5559,4.7370,4.2059,6.0115,-3.6067,5.3611,10.7238,-0.1616,4.8538,0.6110,6.3749,2.4123,4.6472,2.8686,-1.0911,5.0871,0.1180,5.4373,4.5447,-1.6602,1.6681,1.3713,2.7162,
