-0.6631, 0.5918, 0.4831, -0.2089, -0.3260, -0.6351, -0.1256, 0.2196, -0.1850, -0.6768
-0.6631, 0.5918, 0.4831, -0.2089, -0.3261, -0.6350, -0.1257, 0.2196, -0.1850, -0.6768
-0.6632, 0.5918, 0.4832, -0.2090, -0.3261, -0.6350, -0.1257, 0.2196, -0.1850, -0.6768
-0.6636, 0.5922, 0.4836, -0.2094, -0.3258, -0.6350, -0.1259, 0.2194, -0.1847, -0.6765
-0.6640, 0.5925, 0.4840, -0.2099, -0.3255, -0.6351, -0.1260, 0.2192, -0.1844, -0.6761
-0.6646, 0.5931, 0.4846, -0.2105, -0.3251, -0.6352, -0.1260, 0.2188, -0.1839, -0.6755
-0.6653, 0.5938, 0.4854, -0.2113, -0.3246, -0.6354, -0.1261, 0.2184, -0.1833, -0.6749
-0.6660, 0.5945, 0.4861, -0.2120, -0.3240, -0.6356, -0.1262, 0.2179, -0.1826, -0.6743
-0.6665, 0.5950, 0.4867, -0.2126, -0.3235, -0.6358, -0.1261, 0.2175, -0.1821, -0.6738
-0.6671, 0.5956, 0.4873, -0.2133, -0.3230, -0.6360, -0.1260, 0.2171, -0.1816, -0.6733
-0.6675, 0.5960, 0.4877, -0.2137, -0.3228, -0.6360, -0.1261, 0.2169, -0.1813, -0.6729
-0.6679, 0.5963, 0.4881, -0.2142, -0.3225, -0.6360, -0.1263, 0.2167, -0.1810, -0.6725
-0.6682, 0.5965, 0.4883, -0.2144, -0.3225, -0.6359, -0.1266, 0.2167, -0.1809, -0.6723
-0.6683, 0.5964, 0.4883, -0.2144, -0.3228, -0.6357, -0.1271, 0.2170, -0.1810, -0.6722
-0.6683, 0.5963, 0.4882, -0.2143, -0.3231, -0.6355, -0.1275, 0.2173, -0.1812, -0.6722
-0.6682, 0.5960, 0.4879, -0.2141, -0.3235, -0.6352, -0.1282, 0.2177, -0.1816, -0.6723
-0.6680, 0.5957, 0.4876, -0.2138, -0.3240, -0.6350, -0.1287, 0.2183, -0.1820, -0.6726
-0.6678, 0.5952, 0.4871, -0.2134, -0.3246, -0.6348, -0.1294, 0.2189, -0.1825, -0.6729
-0.6674, 0.5947, 0.4865, -0.2129, -0.3252, -0.6347, -0.1300, 0.2196, -0.1831, -0.6733
-0.6671, 0.5942, 0.4859, -0.2124, -0.3257, -0.6346, -0.1304, 0.2202, -0.1836, -0.6737
-0.6667, 0.5937, 0.4853, -0.2118, -0.3263, -0.6346, -0.1307, 0.2208, -0.1842, -0.6742
-0.6663, 0.5932, 0.4847, -0.2112, -0.3267, -0.6346, -0.1310, 0.2214, -0.1847, -0.6747
-0.6659, 0.5927, 0.4841, -0.2107, -0.3271, -0.6346, -0.1311, 0.2219, -0.1852, -0.6753
-0.6657, 0.5925, 0.4837, -0.2103, -0.3273, -0.6347, -0.1310, 0.2222, -0.1855, -0.6757
-0.6654, 0.5921, 0.4833, -0.2100, -0.3274, -0.6349, -0.1310, 0.2225, -0.1858, -0.6762
-0.6652, 0.5919, 0.4829, -0.2097, -0.3275, -0.6351, -0.1309, 0.2228, -0.1861, -0.6766
-0.6651, 0.5918, 0.4826, -0.2095, -0.3274, -0.6354, -0.1304, 0.2229, -0.1861, -0.6770
-0.6650, 0.5917, 0.4824, -0.2094, -0.3272, -0.6358, -0.1300, 0.2229, -0.1861, -0.6774
-0.6651, 0.5917, 0.4823, -0.2093, -0.3269, -0.6362, -0.1294, 0.2228, -0.1860, -0.6777
-0.6652, 0.5919, 0.4824, -0.2095, -0.3264, -0.6367, -0.1287, 0.2225, -0.1858, -0.6778
-0.6654, 0.5921, 0.4825, -0.2097, -0.3260, -0.6371, -0.1280, 0.2223, -0.1855, -0.6779
-0.6656, 0.5923, 0.4826, -0.2098, -0.3255, -0.6374, -0.1273, 0.2220, -0.1852, -0.6780
-0.6656, 0.5923, 0.4825, -0.2097, -0.3253, -0.6376, -0.1268, 0.2220, -0.1852, -0.6782
-0.6656, 0.5923, 0.4824, -0.2096, -0.3250, -0.6378, -0.1262, 0.2219, -0.1851, -0.6784
-0.6657, 0.5923, 0.4824, -0.2095, -0.3247, -0.6380, -0.1257, 0.2218, -0.1850, -0.6785
-0.6658, 0.5923, 0.4824, -0.2094, -0.3245, -0.6381, -0.1252, 0.2218, -0.1849, -0.6786
-0.6660, 0.5924, 0.4826, -0.2095, -0.3243, -0.6381, -0.1249, 0.2217, -0.1847, -0.6786
-0.6661, 0.5925, 0.4826, -0.2096, -0.3242, -0.6381, -0.1248, 0.2217, -0.1846, -0.6786
-0.6661, 0.5923, 0.4825, -0.2094, -0.3243, -0.6379, -0.1249, 0.2219, -0.1847, -0.6787
-0.6661, 0.5921, 0.4824, -0.2092, -0.3244, -0.6378, -0.1249, 0.2220, -0.1849, -0.6788
-0.6661, 0.5919, 0.4822, -0.2090, -0.3245, -0.6376, -0.1249, 0.2222, -0.1850, -0.6790
-0.6660, 0.5917, 0.4820, -0.2087, -0.3246, -0.6375, -0.1249, 0.2223, -0.1852, -0.6793
-0.6660, 0.5916, 0.4819, -0.2086, -0.3247, -0.6374, -0.1249, 0.2224, -0.1853, -0.6794
-0.6660, 0.5915, 0.4818, -0.2085, -0.3247, -0.6374, -0.1248, 0.2225, -0.1853, -0.6795
-0.6664, 0.5917, 0.4822, -0.2087, -0.3244, -0.6371, -0.1248, 0.2223, -0.1850, -0.6791
-0.6666, 0.5918, 0.4823, -0.2088, -0.3242, -0.6368, -0.1248, 0.2221, -0.1848, -0.6790
-0.6669, 0.5920, 0.4826, -0.2089, -0.3240, -0.6365, -0.1249, 0.2220, -0.1846, -0.6787
-0.6672, 0.5921, 0.4828, -0.2091, -0.3238, -0.6363, -0.1249, 0.2218, -0.1844, -0.6784
-0.6676, 0.5923, 0.4832, -0.2093, -0.3236, -0.6362, -0.1250, 0.2217, -0.1842, -0.6782
-0.6679, 0.5925, 0.4835, -0.2096, -0.3235, -0.6361, -0.1251, 0.2216, -0.1840, -0.6779
-0.6683, 0.5928, 0.4839, -0.2100, -0.3232, -0.6361, -0.1250, 0.2214, -0.1837, -0.6776
-0.6687, 0.5931, 0.4842, -0.2103, -0.3229, -0.6362, -0.1249, 0.2213, -0.1834, -0.6774
-0.6690, 0.5932, 0.4844, -0.2105, -0.3227, -0.6363, -0.1249, 0.2212, -0.1832, -0.6774
-0.6692, 0.5933, 0.4846, -0.2106, -0.3226, -0.6365, -0.1248, 0.2211, -0.1831, -0.6774
-0.6693, 0.5933, 0.4845, -0.2106, -0.3225, -0.6366, -0.1247, 0.2212, -0.1830, -0.6775
-0.6693, 0.5932, 0.4844, -0.2104, -0.3226, -0.6367, -0.1248, 0.2213, -0.1831, -0.6777
-0.6692, 0.5929, 0.4841, -0.2102, -0.3228, -0.6369, -0.1248, 0.2216, -0.1833, -0.6781
-0.6690, 0.5926, 0.4837, -0.2098, -0.3230, -0.6369, -0.1249, 0.2219, -0.1836, -0.6785
-0.6688, 0.5921, 0.4832, -0.2094, -0.3234, -0.6370, -0.1251, 0.2224, -0.1840, -0.6790
-0.6686, 0.5918, 0.4828, -0.2090, -0.3238, -0.6370, -0.1253, 0.2228, -0.1843, -0.6794
-0.6685, 0.5915, 0.4825, -0.2088, -0.3239, -0.6371, -0.1254, 0.2230, -0.1845, -0.6797
-0.6684, 0.5913, 0.4823, -0.2086, -0.3241, -0.6373, -0.1254, 0.2233, -0.1847, -0.6801
-0.6684, 0.5912, 0.4821, -0.2085, -0.3242, -0.6375, -0.1256, 0.2235, -0.1848, -0.6803
-0.6686, 0.5913, 0.4821, -0.2086, -0.3241, -0.6376, -0.1258, 0.2236, -0.1847, -0.6803
-0.6689, 0.5914, 0.4822, -0.2088, -0.3240, -0.6377, -0.1260, 0.2236, -0.1845, -0.6802
-0.6691, 0.5916, 0.4823, -0.2090, -0.3238, -0.6379, -0.1261, 0.2236, -0.1844, -0.6802
-0.6694, 0.5917, 0.4824, -0.2092, -0.3236, -0.6381, -0.1261, 0.2236, -0.1842, -0.6801
-0.6699, 0.5921, 0.4828, -0.2096, -0.3233, -0.6382, -0.1262, 0.2234, -0.1838, -0.6799
-0.6702, 0.5924, 0.4830, -0.2100, -0.3231, -0.6383, -0.1263, 0.2233, -0.1836, -0.6797
-0.6705, 0.5925, 0.4832, -0.2102, -0.3229, -0.6384, -0.1263, 0.2232, -0.1834, -0.6796
-0.6707, 0.5925, 0.4833, -0.2102, -0.3229, -0.6384, -0.1263, 0.2232, -0.1834, -0.6797
-0.6707, 0.5924, 0.4831, -0.2101, -0.3230, -0.6384, -0.1265, 0.2234, -0.1835, -0.6798
-0.6707, 0.5922, 0.4830, -0.2100, -0.3232, -0.6383, -0.1266, 0.2236, -0.1836, -0.6800
-0.6708, 0.5921, 0.4829, -0.2099, -0.3234, -0.6383, -0.1268, 0.2238, -0.1837, -0.6802
-0.6708, 0.5919, 0.4827, -0.2098, -0.3235, -0.6383, -0.1269, 0.2241, -0.1839, -0.6803
-0.6708, 0.5918, 0.4826, -0.2096, -0.3237, -0.6383, -0.1270, 0.2243, -0.1840, -0.6805
-0.6708, 0.5917, 0.4824, -0.2095, -0.3238, -0.6383, -0.1271, 0.2245, -0.1842, -0.6807
-0.6709, 0.5917, 0.4824, -0.2095, -0.3238, -0.6383, -0.1271, 0.2246, -0.1842, -0.6807
-0.6710, 0.5915, 0.4822, -0.2094, -0.3239, -0.6382, -0.1272, 0.2247, -0.1842, -0.6809
-0.6709, 0.5914, 0.4821, -0.2092, -0.3241, -0.6381, -0.1274, 0.2250, -0.1844, -0.6810
-0.6709, 0.5912, 0.4819, -0.2090, -0.3243, -0.6380, -0.1276, 0.2252, -0.1846, -0.6812
-0.6709, 0.5910, 0.4817, -0.2089, -0.3245, -0.6379, -0.1277, 0.2255, -0.1847, -0.6814
-0.6710, 0.5909, 0.4815, -0.2087, -0.3247, -0.6378, -0.1279, 0.2258, -0.1849, -0.6815
-0.6710, 0.5907, 0.4814, -0.2086, -0.3248, -0.6377, -0.1281, 0.2260, -0.1850, -0.6817
-0.6710, 0.5905, 0.4812, -0.2085, -0.3251, -0.6377, -0.1284, 0.2263, -0.1852, -0.6820
-0.6710, 0.5903, 0.4810, -0.2082, -0.3254, -0.6375, -0.1287, 0.2267, -0.1854, -0.6822
-0.6711, 0.5903, 0.4810, -0.2082, -0.3255, -0.6373, -0.1289, 0.2268, -0.1854, -0.6822
-0.6713, 0.5903, 0.4811, -0.2083, -0.3256, -0.6372, -0.1291, 0.2269, -0.1854, -0.6821
-0.6715, 0.5903, 0.4812, -0.2084, -0.3256, -0.6371, -0.1293, 0.2270, -0.1854, -0.6821
-0.6717, 0.5904, 0.4814, -0.2085, -0.3256, -0.6371, -0.1294, 0.2271, -0.1853, -0.6820
-0.6720, 0.5905, 0.4815, -0.2087, -0.3255, -0.6371, -0.1295, 0.2271, -0.1852, -0.6820
-0.6725, 0.5908, 0.4820, -0.2091, -0.3251, -0.6372, -0.1295, 0.2268, -0.1848, -0.6818
-0.6729, 0.5912, 0.4823, -0.2094, -0.3247, -0.6373, -0.1293, 0.2266, -0.1845, -0.6816
-0.6733, 0.5916, 0.4828, -0.2098, -0.3243, -0.6374, -0.1292, 0.2263, -0.1841, -0.6814
-0.6736, 0.5918, 0.4830, -0.2101, -0.3241, -0.6375, -0.1290, 0.2261, -0.1838, -0.6813
-0.6738, 0.5919, 0.4831, -0.2102, -0.3239, -0.6376, -0.1289, 0.2260, -0.1837, -0.6814
-0.6740, 0.5919, 0.4832, -0.2102, -0.3238, -0.6378, -0.1287, 0.2261, -0.1836, -0.6815
-0.6741, 0.5919, 0.4831, -0.2102, -0.3238, -0.6379, -0.1286, 0.2262, -0.1837, -0.6817
-0.6741, 0.5919, 0.4831, -0.2101, -0.3238, -0.6381, -0.1284, 0.2263, -0.1837, -0.6820
-0.6741, 0.5918, 0.4830, -0.2101, -0.3239, -0.6383, -0.1283, 0.2265, -0.1839, -0.6822
-0.6740, 0.5916, 0.4828, -0.2099, -0.3241, -0.6384, -0.1282, 0.2267, -0.1841, -0.6826
-0.6740, 0.5915, 0.4827, -0.2098, -0.3242, -0.6385, -0.1280, 0.2269, -0.1842, -0.6828
-0.6740, 0.5914, 0.4826, -0.2098, -0.3242, -0.6386, -0.1279, 0.2270, -0.1842, -0.6830
-0.6740, 0.5913, 0.4825, -0.2097, -0.3243, -0.6388, -0.1277, 0.2272, -0.1843, -0.6832
-0.6740, 0.5912, 0.4824, -0.2096, -0.3244, -0.6389, -0.1277, 0.2273, -0.1844, -0.6834
-0.6739, 0.5910, 0.4822, -0.2094, -0.3246, -0.6390, -0.1277, 0.2276, -0.1846, -0.6837
-0.6738, 0.5908, 0.4820, -0.2092, -0.3248, -0.6390, -0.1277, 0.2279, -0.1848, -0.6840
-0.6737, 0.5906, 0.4818, -0.2090, -0.3251, -0.6390, -0.1277, 0.2282, -0.1851, -0.6843
-0.6736, 0.5904, 0.4816, -0.2088, -0.3253, -0.6390, -0.1277, 0.2285, -0.1853, -0.6845
-0.6737, 0.5904, 0.4817, -0.2088, -0.3254, -0.6389, -0.1277, 0.2286, -0.1853, -0.6846
-0.6739, 0.5904, 0.4818, -0.2089, -0.3255, -0.6389, -0.1276, 0.2287, -0.1853, -0.6846
-0.6741, 0.5905, 0.4819, -0.2089, -0.3256, -0.6389, -0.1276, 0.2288, -0.1853, -0.6847
-0.6743, 0.5906, 0.4821, -0.2091, -0.3256, -0.6389, -0.1276, 0.2288, -0.1852, -0.6846
-0.6748, 0.5910, 0.4825, -0.2095, -0.3253, -0.6389, -0.1274, 0.2287, -0.1848, -0.6843
-0.6753, 0.5913, 0.4828, -0.2098, -0.3250, -0.6390, -0.1273, 0.2285, -0.1845, -0.6841
-0.6757, 0.5916, 0.4832, -0.2102, -0.3247, -0.6391, -0.1271, 0.2283, -0.1841, -0.6839
-0.6762, 0.5920, 0.4836, -0.2105, -0.3243, -0.6393, -0.1269, 0.2281, -0.1837, -0.6836
-0.6764, 0.5921, 0.4837, -0.2107, -0.3242, -0.6393, -0.1269, 0.2281, -0.1836, -0.6835
-0.6767, 0.5923, 0.4839, -0.2109, -0.3241, -0.6394, -0.1268, 0.2281, -0.1834, -0.6835
-0.6769, 0.5924, 0.4840, -0.2110, -0.3239, -0.6394, -0.1268, 0.2281, -0.1833, -0.6834
-0.6770, 0.5924, 0.4840, -0.2110, -0.3239, -0.6394, -0.1269, 0.2282, -0.1832, -0.6835
-0.6770, 0.5922, 0.4839, -0.2109, -0.3241, -0.6392, -0.1271, 0.2285, -0.1834, -0.6836
-0.6770, 0.5920, 0.4837, -0.2106, -0.3244, -0.6390, -0.1274, 0.2288, -0.1836, -0.6838
-0.6771, 0.5919, 0.4836, -0.2105, -0.3246, -0.6388, -0.1276, 0.2290, -0.1837, -0.6838
-0.6771, 0.5918, 0.4835, -0.2104, -0.3247, -0.6387, -0.1278, 0.2292, -0.1838, -0.6839
-0.6770, 0.5916, 0.4834, -0.2102, -0.3250, -0.6385, -0.1279, 0.2295, -0.1840, -0.6841
-0.6769, 0.5913, 0.4831, -0.2099, -0.3253, -0.6385, -0.1280, 0.2298, -0.1842, -0.6844
-0.6768, 0.5910, 0.4828, -0.2096, -0.3255, -0.6385, -0.1281, 0.2301, -0.1845, -0.6847
-0.6766, 0.5907, 0.4825, -0.2093, -0.3259, -0.6385, -0.1282, 0.2304, -0.1848, -0.6850
-0.6764, 0.5903, 0.4821, -0.2089, -0.3262, -0.6385, -0.1283, 0.2309, -0.1852, -0.6855
-0.6762, 0.5900, 0.4818, -0.2086, -0.3264, -0.6386, -0.1284, 0.2312, -0.1854, -0.6859
-0.6762, 0.5900, 0.4817, -0.2085, -0.3265, -0.6387, -0.1283, 0.2313, -0.1855, -0.6860
-0.6764, 0.5901, 0.4818, -0.2086, -0.3264, -0.6389, -0.1281, 0.2314, -0.1854, -0.6860
-0.6770, 0.5906, 0.4822, -0.2090, -0.3259, -0.6392, -0.1277, 0.2310, -0.1849, -0.6856
-0.6775, 0.5911, 0.4827, -0.2094, -0.3255, -0.6394, -0.1273, 0.2306, -0.1845, -0.6852
-0.6780, 0.5915, 0.4831, -0.2098, -0.3251, -0.6396, -0.1270, 0.2303, -0.1841, -0.6849
-0.6784, 0.5919, 0.4835, -0.2102, -0.3247, -0.6398, -0.1266, 0.2301, -0.1837, -0.6845
-0.6788, 0.5923, 0.4839, -0.2105, -0.3244, -0.6401, -0.1263, 0.2298, -0.1834, -0.6843
-0.6793, 0.5927, 0.4843, -0.2108, -0.3241, -0.6402, -0.1260, 0.2296, -0.1830, -0.6840
-0.6796, 0.5929, 0.4846, -0.2111, -0.3238, -0.6404, -0.1257, 0.2294, -0.1827, -0.6837
-0.6798, 0.5931, 0.4847, -0.2113, -0.3236, -0.6406, -0.1254, 0.2292, -0.1825, -0.6837
-0.6798, 0.5931, 0.4847, -0.2113, -0.3236, -0.6406, -0.1253, 0.2293, -0.1825, -0.6837
-0.6798, 0.5931, 0.4847, -0.2112, -0.3236, -0.6406, -0.1251, 0.2293, -0.1826, -0.6838
-0.6798, 0.5930, 0.4846, -0.2111, -0.3237, -0.6406, -0.1249, 0.2294, -0.1826, -0.6839
-0.6797, 0.5929, 0.4845, -0.2110, -0.3238, -0.6406, -0.1248, 0.2295, -0.1828, -0.6841
-0.6796, 0.5928, 0.4844, -0.2109, -0.3238, -0.6407, -0.1246, 0.2297, -0.1829, -0.6842
-0.6793, 0.5925, 0.4841, -0.2105, -0.3241, -0.6406, -0.1246, 0.2299, -0.1831, -0.6845
-0.6790, 0.5921, 0.4837, -0.2101, -0.3244, -0.6404, -0.1248, 0.2303, -0.1835, -0.6848
-0.6787, 0.5917, 0.4832, -0.2096, -0.3248, -0.6403, -0.1250, 0.2307, -0.1839, -0.6851
-0.6785, 0.5914, 0.4829, -0.2092, -0.3251, -0.6402, -0.1250, 0.2310, -0.1842, -0.6854
-0.6782, 0.5910, 0.4825, -0.2088, -0.3254, -0.6401, -0.1252, 0.2314, -0.1845, -0.6858
-0.6785, 0.5910, 0.4826, -0.2088, -0.3255, -0.6400, -0.1256, 0.2316, -0.1845, -0.6855
-0.6787, 0.5910, 0.4826, -0.2088, -0.3256, -0.6398, -0.1261, 0.2319, -0.1845, -0.6854
-0.6789, 0.5911, 0.4827, -0.2089, -0.3257, -0.6398, -0.1264, 0.2320, -0.1845, -0.6852
-0.6791, 0.5911, 0.4828, -0.2090, -0.3256, -0.6398, -0.1266, 0.2321, -0.1844, -0.6851
-0.6794, 0.5913, 0.4830, -0.2091, -0.3255, -0.6399, -0.1267, 0.2321, -0.1842, -0.6849
-0.6796, 0.5913, 0.4830, -0.2091, -0.3256, -0.6399, -0.1269, 0.2323, -0.1842, -0.6849
-0.6796, 0.5912, 0.4829, -0.2090, -0.3257, -0.6399, -0.1271, 0.2325, -0.1843, -0.6849
-0.6797, 0.5911, 0.4827, -0.2089, -0.3258, -0.6399, -0.1273, 0.2327, -0.1844, -0.6850
-0.6797, 0.5910, 0.4826, -0.2087, -0.3259, -0.6399, -0.1275, 0.2330, -0.1845, -0.6852
-0.6799, 0.5910, 0.4826, -0.2087, -0.3258, -0.6400, -0.1275, 0.2330, -0.1844, -0.6852
-0.6799, 0.5910, 0.4825, -0.2086, -0.3257, -0.6401, -0.1274, 0.2330, -0.1844, -0.6854
-0.6800, 0.5909, 0.4823, -0.2084, -0.3257, -0.6401, -0.1275, 0.2331, -0.1845, -0.6856
-0.6799, 0.5907, 0.4821, -0.2083, -0.3257, -0.6402, -0.1274, 0.2333, -0.1846, -0.6858
-0.6798, 0.5906, 0.4819, -0.2081, -0.3257, -0.6403, -0.1274, 0.2334, -0.1847, -0.6861
-0.6798, 0.5905, 0.4817, -0.2079, -0.3257, -0.6405, -0.1272, 0.2335, -0.1848, -0.6864
-0.6797, 0.5904, 0.4816, -0.2078, -0.3256, -0.6407, -0.1269, 0.2335, -0.1848, -0.6866
-0.6796, 0.5902, 0.4814, -0.2077, -0.3256, -0.6409, -0.1266, 0.2336, -0.1849, -0.6870
-0.6796, 0.5902, 0.4813, -0.2076, -0.3256, -0.6411, -0.1264, 0.2337, -0.1850, -0.6872
-0.6797, 0.5902, 0.4814, -0.2077, -0.3255, -0.6414, -0.1261, 0.2337, -0.1850, -0.6873
-0.6799, 0.5904, 0.4815, -0.2078, -0.3253, -0.6418, -0.1257, 0.2336, -0.1849, -0.6873
-0.6800, 0.5904, 0.4815, -0.2079, -0.3252, -0.6420, -0.1255, 0.2337, -0.1848, -0.6873
-0.6802, 0.5905, 0.4816, -0.2080, -0.3251, -0.6422, -0.1253, 0.2337, -0.1847, -0.6873
-0.6803, 0.5906, 0.4818, -0.2081, -0.3250, -0.6424, -0.1251, 0.2337, -0.1846, -0.6873
-0.6805, 0.5907, 0.4818, -0.2083, -0.3249, -0.6427, -0.1251, 0.2338, -0.1846, -0.6873
-0.6808, 0.5909, 0.4821, -0.2085, -0.3248, -0.6428, -0.1249, 0.2338, -0.1844, -0.6871
-0.6810, 0.5911, 0.4823, -0.2087, -0.3247, -0.6430, -0.1248, 0.2338, -0.1843, -0.6870
-0.6813, 0.5912, 0.4825, -0.2089, -0.3245, -0.6431, -0.1247, 0.2337, -0.1841, -0.6869
-0.6814, 0.5913, 0.4826, -0.2090, -0.3245, -0.6430, -0.1247, 0.2338, -0.1841, -0.6868
-0.6815, 0.5912, 0.4826, -0.2090, -0.3247, -0.6429, -0.1249, 0.2340, -0.1842, -0.6868
-0.6815, 0.5911, 0.4826, -0.2090, -0.3248, -0.6428, -0.1251, 0.2342, -0.1843, -0.6869
-0.6815, 0.5908, 0.4825, -0.2088, -0.3251, -0.6427, -0.1252, 0.2346, -0.1845, -0.6870
-0.6814, 0.5906, 0.4823, -0.2086, -0.3255, -0.6424, -0.1255, 0.2350, -0.1848, -0.6872
-0.6812, 0.5902, 0.4821, -0.2083, -0.3258, -0.6422, -0.1258, 0.2354, -0.1851, -0.6874
-0.6812, 0.5900, 0.4819, -0.2081, -0.3261, -0.6420, -0.1261, 0.2357, -0.1853, -0.6875
-0.6810, 0.5896, 0.4816, -0.2077, -0.3265, -0.6418, -0.1265, 0.2362, -0.1857, -0.6878
-0.6811, 0.5895, 0.4815, -0.2076, -0.3267, -0.6416, -0.1268, 0.2365, -0.1858, -0.6878
-0.6812, 0.5893, 0.4814, -0.2075, -0.3269, -0.6415, -0.1270, 0.2367, -0.1860, -0.6879
-0.6813, 0.5892, 0.4814, -0.2075, -0.3270, -0.6414, -0.1272, 0.2369, -0.1860, -0.6879
-0.6814, 0.5892, 0.4814, -0.2075, -0.3270, -0.6415, -0.1273, 0.2371, -0.1861, -0.6879
-0.6815, 0.5892, 0.4814, -0.2075, -0.3271, -0.6415, -0.1273, 0.2372, -0.1861, -0.6879
-0.6817, 0.5893, 0.4815, -0.2076, -0.3270, -0.6416, -0.1273, 0.2373, -0.1860, -0.6879
-0.6820, 0.5896, 0.4818, -0.2079, -0.3267, -0.6418, -0.1273, 0.2371, -0.1858, -0.6876
-0.6825, 0.5899, 0.4822, -0.2083, -0.3264, -0.6420, -0.1271, 0.2369, -0.1854, -0.6872
-0.6829, 0.5902, 0.4826, -0.2087, -0.3260, -0.6422, -0.1269, 0.2367, -0.1851, -0.6869
-0.6832, 0.5905, 0.4829, -0.2090, -0.3257, -0.6425, -0.1267, 0.2365, -0.1848, -0.6867
-0.6835, 0.5908, 0.4832, -0.2093, -0.3255, -0.6427, -0.1264, 0.2364, -0.1846, -0.6865
-0.6838, 0.5909, 0.4834, -0.2095, -0.3253, -0.6429, -0.1261, 0.2363, -0.1844, -0.6864
-0.6840, 0.5911, 0.4836, -0.2096, -0.3250, -0.6431, -0.1257, 0.2361, -0.1842, -0.6864
-0.6841, 0.5911, 0.4837, -0.2097, -0.3249, -0.6434, -0.1253, 0.2361, -0.1842, -0.6865
-0.6840, 0.5910, 0.4836, -0.2096, -0.3249, -0.6436, -0.1250, 0.2361, -0.1842, -0.6866
-0.6839, 0.5908, 0.4834, -0.2094, -0.3250, -0.6437, -0.1248, 0.2363, -0.1844, -0.6869
-0.6836, 0.5905, 0.4831, -0.2091, -0.3252, -0.6438, -0.1246, 0.2365, -0.1846, -0.6873
-0.6834, 0.5903, 0.4829, -0.2088, -0.3254, -0.6438, -0.1244, 0.2367, -0.1848, -0.6877
-0.6833, 0.5900, 0.4826, -0.2086, -0.3255, -0.6439, -0.1242, 0.2368, -0.1850, -0.6880
-0.6830, 0.5897, 0.4823, -0.2083, -0.3257, -0.6439, -0.1241, 0.2371, -0.1853, -0.6884
-0.6828, 0.5893, 0.4819, -0.2079, -0.3260, -0.6439, -0.1241, 0.2374, -0.1856, -0.6888
-0.6826, 0.5890, 0.4816, -0.2076, -0.3262, -0.6439, -0.1240, 0.2376, -0.1858, -0.6891
-0.6824, 0.5888, 0.4814, -0.2074, -0.3264, -0.6439, -0.1239, 0.2378, -0.1860, -0.6895
-0.6825, 0.5887, 0.4813, -0.2073, -0.3264, -0.6438, -0.1239, 0.2379, -0.1861, -0.6896
-0.6825, 0.5886, 0.4813, -0.2073, -0.3265, -0.6436, -0.1239, 0.2380, -0.1861, -0.6897
-0.6829, 0.5889, 0.4815, -0.2075, -0.3262, -0.6434, -0.1240, 0.2378, -0.1858, -0.6895
-0.6832, 0.5890, 0.4818, -0.2077, -0.3259, -0.6432, -0.1240, 0.2377, -0.1856, -0.6893
-0.6834, 0.5892, 0.4819, -0.2078, -0.3257, -0.6431, -0.1239, 0.2375, -0.1854, -0.6892
-0.6837, 0.5893, 0.4821, -0.2079, -0.3256, -0.6430, -0.1239, 0.2375, -0.1853, -0.6892
-0.6839, 0.5894, 0.4822, -0.2080, -0.3255, -0.6429, -0.1239, 0.2375, -0.1852, -0.6891
-0.6841, 0.5895, 0.4823, -0.2081, -0.3254, -0.6429, -0.1237, 0.2374, -0.1850, -0.6891
-0.6842, 0.5895, 0.4824, -0.2081, -0.3253, -0.6430, -0.1236, 0.2374, -0.1850, -0.6892
-0.6843, 0.5895, 0.4824, -0.2081, -0.3252, -0.6430, -0.1234, 0.2374, -0.1850, -0.6893
-0.6844, 0.5896, 0.4824, -0.2081, -0.3250, -0.6431, -0.1232, 0.2373, -0.1848, -0.6894
-0.6846, 0.5898, 0.4826, -0.2083, -0.3248, -0.6431, -0.1230, 0.2372, -0.1847, -0.6894
-0.6847, 0.5897, 0.4826, -0.2082, -0.3247, -0.6431, -0.1228, 0.2372, -0.1846, -0.6895
-0.6848, 0.5897, 0.4826, -0.2083, -0.3246, -0.6431, -0.1228, 0.2372, -0.1846, -0.6896
-0.6850, 0.5897, 0.4827, -0.2083, -0.3246, -0.6431, -0.1227, 0.2373, -0.1845, -0.6897
-0.6850, 0.5897, 0.4826, -0.2083, -0.3246, -0.6432, -0.1227, 0.2374, -0.1845, -0.6898
-0.6851, 0.5896, 0.4825, -0.2082, -0.3246, -0.6434, -0.1226, 0.2375, -0.1845, -0.6899
-0.6851, 0.5896, 0.4825, -0.2082, -0.3246, -0.6435, -0.1227, 0.2376, -0.1845, -0.6901
-0.6852, 0.5895, 0.4824, -0.2082, -0.3246, -0.6437, -0.1226, 0.2377, -0.1845, -0.6903
-0.6852, 0.5894, 0.4823, -0.2082, -0.3247, -0.6438, -0.1227, 0.2378, -0.1845, -0.6905
-0.6852, 0.5893, 0.4821, -0.2081, -0.3248, -0.6440, -0.1228, 0.2380, -0.1846, -0.6907
-0.6852, 0.5893, 0.4821, -0.2081, -0.3249, -0.6441, -0.1229, 0.2381, -0.1847, -0.6908
-0.6853, 0.5892, 0.4820, -0.2081, -0.3249, -0.6443, -0.1230, 0.2383, -0.1847, -0.6910
-0.6853, 0.5890, 0.4818, -0.2079, -0.3252, -0.6444, -0.1232, 0.2386, -0.1848, -0.6912
